"","nfl_id","player_idx","apm","apm_sd","apm_per_play","full_name","team","position","season"
"1663","00-0036247",1396,-0.00230268110004114,0.0173850855206683,-0.000209334645458285,"Freddie Swain","DEN","WR",2022
"1664","00-0035304",1105,-0.00230646501267057,0.0175201369343373,-0.000209678637515506,"Cullen Gillaspia","SEA","RB",2022
"1665","00-0035726",1247,-0.00230678956490537,0.0162855409546863,-0.000209708142264125,"Jakob Johnson","LV","RB",2022
"1666","00-0037594",2057,-0.00231131969116217,0.0168621411082215,-0.000210119971923834,"Julius Chestnut","TEN","RB",2022
"1667","00-0036013",1311,-0.00232138663231359,0.0175718879566472,-0.000211035148392145,"Arryn Siposs","PHI","P",2022
"1668","00-0034171",739,-0.00232206956216845,0.0169496108673732,-0.000211097232924405,"Jason Cabinda","DET","RB",2022
"1669","00-0035215",1047,-0.00232496598885542,0.0181000406578853,-0.000211360544441402,"Deonte Harty","NO","WR",2022
"1670","00-0029890",125,-0.00233922256579267,0.0166565695298262,-0.000212656596890243,"Mike Purcell","DEN","DL",2022
"1671","00-0031785",291,-0.00234015889496187,0.0164317628054078,-0.000212741717723806,"Troy Hill","LA","DB",2022
"1672","00-0036846",1692,-0.00234360040481144,0.0168110748979522,-0.000213054582255585,"Tre Norwood","PIT","DB",2022
"1673","00-0029672",115,-0.00234603839630836,0.0169950475342081,-0.000213276217846214,"Riley Reiff","CHI","OL",2022
"1674","00-0035956",1297,-0.00235367495222891,0.0157734615927246,-0.000213970450202628,"Giovanni Ricci","CAR","TE",2022
"1675","00-0037083",1850,-0.00235419400699138,0.0169543920114507,-0.000214017636999216,"Kingsley Enagbare","GB","LB",2022
"1676","00-0036603",1603,-0.00236026164931292,0.0169973321226234,-0.000214569240846629,"Alaric Jackson","LA","OL",2022
"1677","00-0036215",1374,-0.00236123337399276,0.0176769013968383,-0.000214657579453888,"Danny Pinter","IND","OL",2022
"1678","00-0037805",2107,-0.00236623160700951,0.0169356389284553,-0.000215111964273592,"Jeremy Ruckert","NYJ","TE",2022
"1679","00-0036584",1598,-0.00237196813915009,0.0168173582816736,-0.000215633467195462,"Foster Sarell","LAC","OL",2022
"1680","00-0029000",81,-0.00237577596035828,0.0171852444143193,-0.000215979632759844,"Cole Beasley","BUF","WR",2022
"1681","00-0035625",1180,-0.00237659433892598,0.0172851818071838,-0.000216054030811453,"Juan Thornhill","KC","DB",2022
"1682","00-0033879",651,-0.00237967608386909,0.0169917353806188,-0.000216334189442645,"O.J. Howard","HOU","TE",2022
"1683","00-0036991",1808,-0.00238067056810998,0.016762287335074,-0.000216424597100907,"Amari Rodgers","HOU","WR",2022
"1684","00-0034817",940,-0.00238629056580006,0.017729415073408,-0.000216935505981824,"Geron Christian","MIA","OL",2022
"1685","00-0035531",1157,-0.00239414803019989,0.0170216728508578,-0.000217649820927263,"Austin Bryant","DET","LB",2022
"1686","00-0037137",1870,-0.00239638960310388,0.0171449979986607,-0.000217853600282171,"Josh Jobe","PHI","DB",2022
"1687","00-0033555",591,-0.00240564879170502,0.0160553458074494,-0.000218695344700456,"Mack Hollins","LV","WR",2022
"1688","00-0036959",1782,-0.0024071798722677,0.0173579910801238,-0.000218834533842518,"Michael Bandy","LAC","WR",2022
"1689","00-0036961",1783,-0.00241123828801694,0.0162643150867081,-0.000219203480728813,"Richie Grant","ATL","DB",2022
"1690","00-0032233",360,-0.00242776406612989,0.0177559368052256,-0.000220705824193627,"Cedric Ogbuehi","NYJ","OL",2022
"1691","00-0034361",795,-0.00242818692058915,0.0162322823664195,-0.000220744265508105,"Justin Reid","KC","DB",2022
"1692","00-0033662",612,-0.00242882468340461,0.0171144551414248,-0.000220802243945874,"Cooper Rush","DAL","QB",2022
"1693","00-0035831",1266,-0.00244247947405691,0.0175586866989405,-0.000222043588550628,"James Robinson","NYJ","RB",2022
"1694","00-0033063",489,-0.00244400490313668,0.0169972193967344,-0.000222182263921517,"Zach Wood","NO","LS",2022
"1695","00-0033572",598,-0.00244775824241957,0.0165817062735489,-0.000222523476583598,"Jamal Agnew","JAX","WR",2022
"1696","00-0036048",1320,-0.00245359399035265,0.017514397588912,-0.000223053999122969,"John Molchon","TB","OL",2022
"1697","00-0037459",2016,-0.00246336843089784,0.016418943987343,-0.000223942584627076,"Kurt Hinish","HOU","DL",2022
"1698","00-0031580",271,-0.0024813878327131,0.0167375102616632,-0.000225580712064827,"Shaquille Mason","TB","OL",2022
"1699","00-0035754",1249,-0.00248774934174834,0.0177935107743603,-0.000226159031068031,"Jonathan Kongbo","DEN","DL",2022
"1700","00-0037822",2122,-0.00248966288293949,0.0174957063900947,-0.000226332989358136,"Brian Asamoah","MIN","LB",2022
"1701","00-0030402",156,-0.00249508849447821,0.0175612442186649,-0.000226826226770747,"Akeem Spence","SF","DL",2022
"1702","00-0037081",1848,-0.00250705349064877,0.0166623815654251,-0.000227913953695343,"Braxton Jones","CHI","OL",2022
"1703","00-0038113",2172,-0.002512846374436,0.0164490554736855,-0.000228440579494181,"Brandon Smith","CAR","LB",2022
"1704","00-0035713",1243,-0.00251334675632554,0.016506882249964,-0.000228486068756867,"Brian Burns","CAR","DL",2022
"1705","00-0037074",1842,-0.00251748459607053,0.0161859220789512,-0.000228862236006412,"Quay Walker","GB","LB",2022
"1706","00-0037202",1892,-0.00254041845512059,0.0164636466294188,-0.00023094713228369,"DaMarcus Mitchell","NE","DL",2022
"1707","00-0031545",259,-0.00256158728567013,0.0169671850569711,-0.000232871571424557,"Kevin White","NO","WR",2022
"1708","00-0035668",1211,-0.00256470709333842,0.0170983379994173,-0.000233155190303493,"David Edwards","LA","OL",2022
"1709","00-0033936",693,-0.00257637754536319,0.0171740624764462,-0.000234216140487562,"C.J. Beathard","JAX","QB",2022
"1710","00-0036266",1412,-0.00258173754774416,0.0172865014675968,-0.000234703413431287,"Jordan Elliott","CLE","DL",2022
"1711","00-0036654",1642,-0.00258365954113263,0.0173365993525828,-0.000234878140102967,"Demetric Felton","CLE","RB",2022
"1712","00-0037535",2037,-0.00258496645285479,0.017821335069214,-0.000234996950259527,"DaMarcus Fields","WAS","DB",2022
"1713","00-0034431",837,-0.0025860685152321,0.0170463014045323,-0.000235097137748373,"Zaire Franklin","IND","LB",2022
"1714","00-0037299",1956,-0.00258665570016448,0.0174649039019261,-0.000235150518196771,"Keaontay Ingram","ARI","RB",2022
"1715","00-0034382",810,-0.00259361061026192,0.0164616953087047,-0.000235782782751083,"Marquis Haynes","CAR","DL",2022
"1716","00-0035346",1118,-0.00259628194728,0.016571904110822,-0.000236025631570909,"Nik Needham","MIA","DB",2022
"1717","00-0036438",1543,-0.00260227179111337,0.016433329938946,-0.000236570162828489,"Stephen Sullivan","CAR","TE",2022
"1718","00-0037300",1957,-0.00260989802861367,0.016662901612309,-0.000237263457146697,"Mike Woods","CLE","WR",2022
"1719","00-0034414",829,-0.00261090610452047,0.0169317033405785,-0.000237355100410952,"Boston Scott","PHI","RB",2022
"1720","00-0033324",545,-0.00262375557279516,0.0174097064667586,-0.000238523233890469,"Tashawn Bower","LV","DL",2022
"1721","00-0037845",2141,-0.00262769045148031,0.018234292851328,-0.000238880950134574,"A.J. Arcuri","LA","OL",2022
"1722","00-0032165",345,-0.00262832628645102,0.0164803518125227,-0.000238938753313729,"Marcus Peters","BAL","DB",2022
"1723","00-0035862",1274,-0.00263375717760145,0.0167270492737501,-0.000239432470691041,"Essang Bassey","DEN","DB",2022
"1724","00-0029963",129,-0.00264422587123651,0.0169194392528844,-0.00024038417011241,"Christopher Hubbard","CLE","OL",2022
"1725","00-0037273",1936,-0.00264651228566741,0.0176313052735814,-0.000240592025969764,"Kyle Philips","TEN","WR",2022
"1726","00-0034184",742,-0.00266174530686027,0.0167021569417605,-0.000241976846078206,"Gus Edwards","BAL","RB",2022
"1727","00-0028292",71,-0.00266310460306335,0.0164526185898879,-0.000242100418460305,"Nick Bellore","SEA","LB",2022
"1728","00-0036230",1384,-0.00266667142611955,0.0174437234756244,-0.000242424675101777,"Prince Tega Wanogho","KC","OL",2022
"1729","00-0035393",1135,-0.00266847790371286,0.017912355723326,-0.000242588900337533,"Anthony Chesley","TB","DB",2022
"1730","00-0036240",1392,-0.00267300417791595,0.0182111876465114,-0.000243000379810541,"Chris Jackson","TEN","DB",2022
"1731","00-0034051",711,-0.00268313124371231,0.0166731937958478,-0.000243921022155664,"Christian Kuntz","PIT","LS",2022
"1732","00-0035771",1255,-0.00269496063493374,0.0164134281836788,-0.000244996421357613,"Mitchell Wilcox","CIN","TE",2022
"1733","00-0034435",838,-0.00269995579721781,0.0158421310596301,-0.000245450527019801,"Keion Crossen","MIA","DB",2022
"1734","00-0036956",1780,-0.0027051522638164,0.0165428927843858,-0.000245922933074219,"Darren Hall","ATL","DB",2022
"1735","00-0037132",1869,-0.0027100998542542,0.0170800458799452,-0.000246372714023109,"Britain Covey","PHI","WR",2022
"1736","00-0035859",1272,-0.00271753230322408,0.0177139400257415,-0.000247048391202189,"Blake Gillikin","NO","P",2022
"1737","00-0033284",531,-0.00271851553455232,0.0162705952540451,-0.000247137775868393,"Taylor Moton","CAR","OL",2022
"1738","00-0028063",63,-0.00272684345986865,0.0181057905093636,-0.000247894859988059,"Taiwan Jones","BUF","RB",2022
"1739","00-0036506",1565,-0.00272881109642635,0.0173448602809013,-0.000248073736038759,"Isaiah Dunn","SEA","DB",2022
"1740","00-0037092",1857,-0.00273790401313564,0.0181448175557207,-0.000248900364830512,"Chris Paul","WAS","OL",2022
"1741","00-0031260",215,-0.0027380620155537,0.0165143377174353,-0.0002489147286867,"Logan Thomas","WAS","TE",2022
"1742","00-0034613",875,-0.00273851064583684,0.0177824723142062,-0.000248955513257894,"Tanner Hudson","CIN","TE",2022
"1743","00-0036847",1693,-0.00275013668081255,0.016962293245241,-0.000250012425528414,"Pressley Harvin","PIT","P",2022
"1744","00-0037005",1822,-0.00275407205719129,0.0163663172643054,-0.00025037018701739,"Tommy Tremble","CAR","TE",2022
"1745","00-0032807",451,-0.00275541636407374,0.0163991211213901,-0.000250492396733976,"Clayton Fejedelem","MIA","DB",2022
"1746","00-0034490",852,-0.00275695221725313,0.0168752236054569,-0.000250632019750284,"Ezekiel Turner","ARI","LB",2022
"1747","00-0034125",727,-0.0027643510627229,0.0171358894773816,-0.000251304642065718,"Kendal Vickers","BUF","DL",2022
"1748","00-0034203",745,-0.00276460992748159,0.0168314598215394,-0.000251328175225599,"Darious Williams","JAX","DB",2022
"1749","00-0033392",555,-0.00277119295636449,0.0174676556923778,-0.000251926632396771,"Harvey Langi","LV","LB",2022
"1750","00-0034261",754,-0.00277567780236032,0.0168815768696032,-0.00025233434566912,"Austin Corbett","CAR","OL",2022
"1751","00-0037278",1941,-0.00277754284486718,0.0168183765912945,-0.000252503894987926,"Luke Wattenberg","DEN","OL",2022
"1752","00-0035238",1063,-0.00278616645994925,0.0166937458239198,-0.000253287859995386,"Cody Ford","ARI","OL",2022
"1753","00-0037012",1829,-0.00279421490694038,0.0169071198124705,-0.00025401953699458,"Trey Lance","SF","QB",2022
"1754","00-0037013",1830,-0.00280472482665634,0.0171366117749532,-0.000254974984241485,"Zach Wilson","NYJ","QB",2022
"1755","00-0034114",724,-0.00280779933428825,0.0171108161603494,-0.000255254484935295,"Coleman Shelton","LA","OL",2022
"1756","00-0033275",526,-0.00281434437502904,0.0167854927181816,-0.000255849488639003,"Phillip Walker","CAR","QB",2022
"1757","00-0033740",621,-0.00281454292042019,0.0175638349274004,-0.000255867538220018,"Jordan Roos","TEN","OL",2022
"1758","00-0035541",1162,-0.00281934473957087,0.0162936157175511,-0.000256304067233715,"Michael Dogbe","ARI","DL",2022
"1759","00-0034845",955,-0.00282237737915341,0.0175141797459887,-0.000256579761741219,"Sony Michel","LAC","RB",2022
"1760","00-0030615",173,-0.00282784896901751,0.0163703001522739,-0.000257077179001592,"James Winchester","KC","LS",2022
"1761","00-0029164",85,-0.00283421073945912,0.0175084320270537,-0.000257655521769011,"Mike Remmers","NYJ","OL",2022
"1762","00-0035357",1123,-0.00284350395731902,0.0171700953059768,-0.000258500359756275,"Cameron Lewis","BUF","DB",2022
"1763","00-0033854",634,-0.00285677724443681,0.0163958614418724,-0.000259707022221528,"Dare Ogunbowale","HOU","RB",2022
"1764","00-0037749",2095,-0.00285979422719512,0.0174337391265737,-0.000259981293381375,"Jack Coco","GB","LS",2022
"1765","00-0035147",1033,-0.00286132662437943,0.0165340099148245,-0.000260120602216312,"Rashad Fenton","ATL","DB",2022
"1766","00-0033196",519,-0.002863302461439,0.0168521017785268,-0.000260300223767182,"Zach Triner","TB","LS",2022
"1767","00-0033699",616,-0.00287207428646785,0.0161707857718579,-0.000261097662406168,"Austin Ekeler","LAC","RB",2022
"1768","00-0032667",426,-0.00287676256584196,0.016354704034247,-0.000261523869621997,"Roy Robertson-Harris","JAX","DL",2022
"1769","00-0032918",458,-0.00287738890041338,0.0167617261749808,-0.000261580809128489,"C.J. Ham","MIN","RB",2022
"1770","00-0035293",1101,-0.00288310345781126,0.0179755338816649,-0.000262100314346478,"Xavier Crawford","SEA","DB",2022
"1771","00-0038134",2192,-0.00289863048036763,0.0167419883614901,-0.000263511861851602,"Kenneth Walker","SEA","RB",2022
"1772","00-0035642",1192,-0.00290075207500106,0.0160528223673201,-0.000263704734091005,"Josh Allen","JAX","LB",2022
"1773","00-0029714",121,-0.00290546661371058,0.016675213658521,-0.000264133328519144,"Andrew DePaola","MIN","LS",2022
"1774","00-0035210",1046,-0.00291292864627973,0.0170786063652093,-0.00026481169511634,"Herb Miller","CLE","DB",2022
"1775","00-0034955",979,-0.0029243580591829,0.0175334845187321,-0.000265850732652991,"Brett Rypien","DEN","QB",2022
"1776","00-0037585",2054,-0.00292590470224898,0.0175796574260719,-0.000265991336568089,"Timmy Horne","ATL","DL",2022
"1777","00-0035289",1097,-0.00292752464068559,0.016524984282873,-0.00026613860369869,"Gardner Minshew","PHI","QB",2022
"1778","00-0037298",1955,-0.00293704587499499,0.0171279013270056,-0.00026700417045409,"Sam Roberts","NE","DL",2022
"1779","00-0036752",1671,-0.00293710926125787,0.0167344748855372,-0.000267009932841624,"A.J. Parker","SF","DB",2022
"1780","00-0037286",1946,-0.00294193967918711,0.0168874188148328,-0.000267449061744282,"Kevin Harris","NE","RB",2022
"1781","00-0033387",554,-0.00294656633729889,0.0170903138924782,-0.000267869667027172,"Jacob Hollister","SEA","TE",2022
"1782","00-0036879",1717,-0.00294861001870393,0.016677756812211,-0.000268055456245811,"Sam Ehlinger","IND","QB",2022
"1783","00-0034389",817,-0.00294867881392867,0.0171845995823009,-0.000268061710357152,"Dane Cruikshank","CHI","DB",2022
"1784","00-0036148",1341,-0.00295090873952765,0.0170173018246992,-0.00026826443086615,"Domenique Davis","CIN","DL",2022
"1785","00-0037754",2098,-0.00295260018122267,0.0168416095805039,-0.00026841819829297,"Nicholas Petit-Frere","TEN","OL",2022
"1786","00-0034842",952,-0.00295541189842322,0.0165460135831567,-0.000268673808947565,"Taven Bryan","CLE","DL",2022
"1787","00-0034745",898,-0.0029610714076626,0.0175710710085682,-0.000269188309787509,"Tracy Walker","DET","DB",2022
"1788","00-0034973",988,-0.00296322746389112,0.0167053048045794,-0.000269384314899193,"Maxx Crosby","LV","DL",2022
"1789","00-0037500",2029,-0.00296457594232249,0.0166374411548009,-0.000269506903847499,"Ryan Wright","MIN","P",2022
"1790","00-0027942",48,-0.00296586545944616,0.0162611123449136,-0.000269624132676924,"A.J. Green","ARI","WR",2022
"1791","00-0037516",2032,-0.0029662535896653,0.0163731008272202,-0.0002696594172423,"Sam Webb","LV","DB",2022
"1792","00-0031122",202,-0.00296726937436943,0.0169522299965845,-0.000269751761306311,"Andrew Norwell","WAS","OL",2022
"1793","00-0028278",69,-0.00296922523900712,0.0164529024604221,-0.000269929567182466,"Josh Bynes","BAL","LB",2022
"1794","00-0037816",2117,-0.00297256673193191,0.0169289645068005,-0.000270233339266537,"Romeo Doubs","GB","WR",2022
"1795","00-0035703",1238,-0.00297370319566703,0.0167440979220628,-0.000270336654151548,"Miles Boykin","PIT","WR",2022
"1796","00-0037829",2128,-0.00298716372207454,0.0165471313568874,-0.000271560338370413,"Spencer Burford","SF","OL",2022
"1797","00-0036250",1399,-0.00298846980458648,0.0164226413955898,-0.000271679073144225,"Tyler Davis","GB","TE",2022
"1798","00-0036658",1645,-0.00298893558403898,0.0167968441023856,-0.000271721416730816,"Isaiah McDuffie","GB","LB",2022
"1799","00-0027688",36,-0.00299779375349313,0.0167109069597968,-0.000272526704863012,"Colt McCoy","ARI","QB",2022
"1800","00-0031795",293,-0.00300225778251741,0.0173464764116233,-0.000272932525683401,"DeShawn Williams","DEN","DL",2022
"1801","00-0036251",1400,-0.00300586960115742,0.0176143622238161,-0.000273260872832493,"Zack Moss","IND","RB",2022
"1802","00-0037330",1980,-0.00302007992082276,0.0173814842696668,-0.000274552720074796,"Jesse Luketa","ARI","LB",2022
"1803","00-0033045",480,-0.00303023681441594,0.0176102147797038,-0.000275476074037812,"Ezekiel Elliott","DAL","RB",2022
"1804","00-0036901",1736,-0.0030321120599793,0.0162520756678517,-0.000275646550907209,"Eric Stokes","GB","DB",2022
"1805","00-0037560",2045,-0.00303246956632042,0.0181215361196662,-0.000275679051483674,"Chandler Wooten","CAR","LB",2022
"1806","00-0035763",1252,-0.00303734600596772,0.0171754323512714,-0.000276122364178884,"Malcolm Roach","NO","DL",2022
"1807","00-0036400",1514,-0.00306025813713159,0.0170101986463903,-0.000278205285193781,"Cam Brown","NYG","LB",2022
"1808","00-0036289",1429,-0.00306642098540407,0.0175431779304365,-0.000278765544127642,"Ross Blacklock","MIN","DL",2022
"1809","00-0037283",1945,-0.00307171446044523,0.0171431695668641,-0.000279246769131384,"John Ridgeway","WAS","DL",2022
"1810","00-0037835",2133,-0.0030818396328523,0.0171151177505774,-0.000280167239350209,"Luke Goedeke","TB","OL",2022
"1811","00-0033543",581,-0.00308882191291724,0.0176852459996496,-0.000280801992083385,"Sidney Jones","LV","DB",2022
"1812","00-0032127",328,-0.00309432462923585,0.0168562064766638,-0.000281302239021441,"Markus Golden","ARI","LB",2022
"1813","00-0038123",2182,-0.00310069087810164,0.0166003140974824,-0.000281880988918331,"Dane Belton","NYG","DB",2022
"1814","00-0036884",1722,-0.00311115710234836,0.0163363757356053,-0.000282832463849851,"Marco Wilson","ARI","DB",2022
"1815","00-0036378",1499,-0.00311365478977276,0.0163959838396013,-0.000283059526342978,"Michael Danna","KC","DL",2022
"1816","00-0037082",1849,-0.0031158708542584,0.0165375289528743,-0.000283260986750763,"Dominique Robinson","CHI","DL",2022
"1817","00-0032228",359,-0.00312181873120956,0.0168800661345237,-0.000283801702837233,"Joe Cardona","NE","LS",2022
"1818","00-0031608",281,-0.00313154265047216,0.016434411813084,-0.000284685695497469,"Quandre Diggs","SEA","DB",2022
"1819","00-0036221",1378,-0.00313240407656585,0.017311359272913,-0.000284764006960532,"Brandon Jones","MIA","DB",2022
"1820","00-0035021",1006,-0.00314068227392426,0.0173316605600034,-0.000285516570356751,"Ashton Dulin","IND","WR",2022
"1821","00-0034677",886,-0.00314458492629347,0.0162938500623656,-0.00028587135693577,"Justin Jones","CHI","DL",2022
"1822","00-0036691",1659,-0.00315034008315235,0.0165786799745448,-0.00028639455301385,"Tory Carter","TEN","RB",2022
"1823","00-0037355",1989,-0.00315350560929845,0.0170461708412811,-0.000286682328118041,"Braylon Sanders","MIA","WR",2022
"1824","00-0031740",289,-0.00316732927937696,0.0170553497588639,-0.000287939025397906,"Neville Hewitt","HOU","LB",2022
"1825","00-0031690",287,-0.00316941317851267,0.0170195608159162,-0.000288128470773879,"Eric Tomlinson","DEN","TE",2022
"1826","00-0036754",1672,-0.00318313313104973,0.0162275617721109,-0.000289375739186339,"Brock Wright","DET","TE",2022
"1827","00-0037229",1898,-0.00318801941533622,0.0164583570536429,-0.000289819946848747,"Ikem Ekwonu","CAR","OL",2022
"1828","00-0037078",1846,-0.00318836750782566,0.0166706366714265,-0.000289851591620515,"Cole Turner","WAS","TE",2022
"1829","00-0032059",318,-0.00319127446277603,0.0171679743700754,-0.000290115860252366,"P.J. Williams","NO","DB",2022
"1830","00-0036394",1509,-0.00319235745490609,0.0169411777743195,-0.000290214314082372,"Darnay Holmes","NYG","DB",2022
"1831","00-0032144",336,-0.00319778555582728,0.0172445674557612,-0.00029070777780248,"Melvin Gordon","KC","RB",2022
"1832","00-0036256",1404,-0.00320680005062416,0.017364638325644,-0.000291527277329469,"Colton McKivitz","SF","OL",2022
"1833","00-0036504",1564,-0.00321133944526266,0.0171123770717379,-0.000291939949569333,"Brandin Echols","NYJ","DB",2022
"1834","00-0035631",1184,-0.00323756244154687,0.0170081201813374,-0.000294323858322443,"Drew Sample","CIN","TE",2022
"1835","00-0036576",1596,-0.00323828524565031,0.0174838357923937,-0.000294389567786392,"Phil Hoskins","KC","DL",2022
"1836","00-0035229",1055,-0.00324036102874628,0.0157531058158407,-0.00029457827534057,"T.J. Hockenson","MIN","TE",2022
"1837","00-0035048",1011,-0.00325748059085358,0.0168032250555336,-0.000296134599168508,"Wyatt Ray","DEN","DL",2022
"1838","00-0037079",1847,-0.00325880199794017,0.01687829677742,-0.00029625472708547,"Tariq Woolen","SEA","DB",2022
"1839","00-0037755",2099,-0.00327527492192193,0.0168210456588543,-0.000297752265629266,"Jelani Woods","IND","TE",2022
"1840","00-0037839",2135,-0.00327796483613486,0.0172055651102525,-0.000297996803284987,"Cobie Durant","LA","DB",2022
"1841","00-0036462",1551,-0.00327852483776916,0.0171656306471943,-0.000298047712524469,"Innis Gaines","GB","DB",2022
"1842","00-0035022",1007,-0.00328434815639658,0.0167346371043195,-0.000298577105126962,"Penny Hart","SEA","WR",2022
"1843","00-0036649",1638,-0.0032961631689801,0.0164170363803827,-0.000299651197180009,"Quinton Bohanna","DAL","DL",2022
"1844","00-0034858",962,-0.00330585145596866,0.0167749246594135,-0.000300531950542605,"Terrell Edmunds","PIT","DB",2022
"1845","00-0035094",1017,-0.00330969376274406,0.0165887921003787,-0.000300881251158551,"Bryan Mone","SEA","DL",2022
"1846","00-0037811",2112,-0.00332478153703479,0.0163143093157759,-0.000302252867003163,"Chad Muma","JAX","LB",2022
"1847","00-0030431",159,-0.00332897178824881,0.0164911731269873,-0.00030263379893171,"Robert Woods","TEN","WR",2022
"1848","00-0036643",1632,-0.0033461833159564,0.017003433936218,-0.000304198483268763,"K.J. Britt","TB","LB",2022
"1849","00-0033538",577,-0.00334875130700444,0.0175471946356024,-0.000304431937000403,"Garett Bolles","DEN","OL",2022
"1850","00-0035248",1071,-0.00335236371500539,0.017315551637544,-0.000304760337727762,"Zach Allen","ARI","DL",2022
"1851","00-0036682",1657,-0.00335479833654518,0.0165048746843983,-0.000304981666958653,"Malik Herring","KC","DL",2022
"1852","00-0035889",1278,-0.00336105541164663,0.0172873765696755,-0.000305550491967876,"Tommy Townsend","KC","P",2022
"1853","00-0037431",2011,-0.00336160119035109,0.0169198053722235,-0.000305600108213735,"Kingsley Jonathan","BUF","DL",2022
"1854","00-0030383",153,-0.00337985976050723,0.0169686568720073,-0.00030725997822793,"Duron Harmon","LV","DB",2022
"1855","00-0033927",687,-0.00338921557915058,0.0168615392383436,-0.000308110507195507,"John Johnson","CLE","DB",2022
"1856","00-0036663",1649,-0.0033945928308165,0.0169056116008227,-0.000308599348256046,"Matt Farniok","DAL","OL",2022
"1857","00-0031241",210,-0.00340679351373029,0.0174983703886909,-0.000309708501248208,"Devon Kennard","BAL","LB",2022
"1858","00-0034591",872,-0.00340847504544897,0.016420955470192,-0.000309861367768088,"J.C. Jackson","LAC","DB",2022
"1859","00-0036497",1559,-0.00341143516389827,0.0168369709651044,-0.000310130469445297,"Tim Jones","JAX","WR",2022
"1860","00-0036332",1462,-0.00341335322317423,0.0170975023617938,-0.000310304838470385,"Josiah Deguara","GB","TE",2022
"1861","00-0034903",970,-0.00341443854400177,0.0178692828813805,-0.000310403504000161,"Tevaughn Campbell","JAX","DB",2022
"1862","00-0035157",1037,-0.00342187112497695,0.0172851597609637,-0.000311079193179723,"Darius Harris","KC","LB",2022
"1863","00-0034080",717,-0.00342803660258499,0.0171439675516588,-0.00031163969114409,"Jeremiah Kolone","LA","OL",2022
"1864","00-0027981",59,-0.00343030136448228,0.017409818592386,-0.000311845578589298,"Kyle Rudolph","TB","TE",2022
"1865","00-0032897",457,-0.00343631377526164,0.0168106732449698,-0.000312392161387422,"Derek Watt","PIT","RB",2022
"1866","00-0038093",2154,-0.00344735672608831,0.0160263523516159,-0.000313396066008028,"Neil Farrell","LV","DL",2022
"1867","00-0036948",1773,-0.00345658134965563,0.0171043360116728,-0.000314234668150512,"Ta'Quon Graham","ATL","DL",2022
"1868","00-0033973",708,-0.00345760821408444,0.016985085678274,-0.000314328019462222,"Elijah Lee","CHI","LB",2022
"1869","00-0032408",392,-0.00347087188786706,0.0171768911041825,-0.000315533807987914,"Blake Martinez","LV","LB",2022
"1870","00-0034959",981,-0.00347161942821907,0.0167290726815135,-0.000315601766201733,"Andrew Beck","DEN","TE",2022
"1871","00-0037616",2068,-0.00347514110421279,0.0163923846226743,-0.000315921918564799,"Nick Cross","IND","DB",2022
"1872","00-0031269",216,-0.00348582914900571,0.0171354054667869,-0.000316893559000519,"T.J. Carrie","CAR","DB",2022
"1873","00-0034789",921,-0.00349965354226493,0.0166526531703462,-0.000318150322024084,"Minkah Fitzpatrick","PIT","DB",2022
"1874","00-0033246",523,-0.00350109086977722,0.0159413571483486,-0.000318280988161566,"Johnny Mundt","MIN","TE",2022
"1875","00-0029249",88,-0.00350179664552528,0.0170796211991756,-0.000318345149593207,"Melvin Ingram","MIA","LB",2022
"1876","00-0034286",767,-0.00352190479041867,0.0170562111547599,-0.000320173162765334,"Richie James","NYG","WR",2022
"1877","00-0036557",1582,-0.00353576487456718,0.01749661689718,-0.000321433170415199,"Jaylon Moore","SF","OL",2022
"1878","00-0030792",181,-0.00353911279725225,0.0171130077638138,-0.000321737527022932,"Justin McCray","HOU","OL",2022
"1879","00-0035650",1199,-0.00355285571815527,0.0172355086110637,-0.000322986883468661,"Justin Layne","CAR","DB",2022
"1880","00-0037175",1879,-0.00355722130451092,0.0173065863464643,-0.000323383754955538,"Anthony Brown","BAL","QB",2022
"1881","00-0033570",596,-0.00355788618786828,0.0173312643138679,-0.000323444198897116,"Anthony Walker","CLE","LB",2022
"1882","00-0033892",662,-0.00355894859206198,0.0171349472877816,-0.000323540781096543,"Marcus Maye","NO","DB",2022
"1883","00-0032203",351,-0.00356369352872026,0.0166005688996392,-0.000323972138974569,"Andrus Peat","NO","OL",2022
"1884","00-0032950",463,-0.00356616557357327,0.0169268272896994,-0.000324196870324843,"Carson Wentz","WAS","QB",2022
"1885","00-0030463",162,-0.00356838955624502,0.0179193670619815,-0.000324399050567729,"A.J. Klein","BUF","LB",2022
"1886","00-0035795",1259,-0.00357690590919991,0.0171519724278219,-0.000325173264472719,"James Pierre","PIT","DB",2022
"1887","00-0033765",624,-0.00358735060238591,0.0158319368291205,-0.000326122782035083,"Dylan Cole","TEN","LB",2022
"1888","00-0028002",61,-0.00359834464031942,0.0175470011554523,-0.000327122240029038,"Randall Cobb","GB","WR",2022
"1889","00-0037760",2104,-0.00361606436982078,0.0172745005135496,-0.000328733124529162,"Jeff Gunter","CIN","DL",2022
"1890","00-0026300",21,-0.00363796110092561,0.0180734176518267,-0.000330723736447783,"Josh Johnson","SF","QB",2022
"1891","00-0034545",866,-0.00363930910460495,0.0169522332820773,-0.000330846282236813,"Brandon Facyson","IND","DB",2022
"1892","00-0035632",1185,-0.00364708829933328,0.0166586009758137,-0.000331553481757571,"Amani Hooker","TEN","DB",2022
