"","nfl_id","player_idx","apm","apm_sd","apm_per_play","full_name","team","position","season"
"1143","00-0030465",330,-0.000299970812729367,0.022312007556691,-2.72700738844879e-05,"Kenjon Barner","TB","RB",2020
"1144","00-0034988",1524,-0.000305227355088229,0.0210687584311834,-2.77479413716572e-05,"Kaden Smith","NYG","TE",2020
"1145","00-0030648",366,-0.000311491049356999,0.0216224974750663,-2.83173681233636e-05,"Alejandro Villanueva","PIT","OL",2020
"1146","00-0031288",451,-0.000325803587503033,0.0232687050864648,-2.96185079548212e-05,"AJ McCarron","HOU","QB",2020
"1147","00-0035025",1539,-0.00032687298620017,0.022099389514994,-2.97157260181972e-05,"Hale Hentges","MIN","TE",2020
"1148","00-0026189",43,-0.00032782101665412,0.0217257222340014,-2.980191060492e-05,"DeSean Jackson","PHI","WR",2020
"1149","00-0035975",1901,-0.000335695146960614,0.0226864940222282,-3.05177406327831e-05,"Jake Bargas","MIN","RB",2020
"1150","00-0035539",1742,-0.000337497321820392,0.0225365987865381,-3.06815747109447e-05,"Isaac Nauta","GB","TE",2020
"1151","00-0035529",1733,-0.000353679969845808,0.0219165499382653,-3.21527245314371e-05,"Hakeem Butler","PHI","TE",2020
"1152","00-0033635",1022,-0.000370693782209301,0.0227045187376196,-3.36994347463001e-05,"Isaiah Irving","ARI","LB",2020
"1153","00-0036394",2152,-0.000376081477222379,0.0201709673679617,-3.41892252020345e-05,"Darnay Holmes","NYG","DB",2020
"1154","00-0032772",767,-0.000376260466477934,0.0214570136360893,-3.42054969525395e-05,"Ryan Smith","TB","DB",2020
"1155","00-0035643",1776,-0.000379421408032864,0.0216674868091513,-3.44928552757149e-05,"Jeffery Simmons","TEN","DL",2020
"1156","00-0034842",1471,-0.000379647763494363,0.0207921426031352,-3.45134330449421e-05,"Taven Bryan","JAX","DL",2020
"1157","00-0025396",31,-0.000382409618258409,0.0217745738411528,-3.47645107507645e-05,"Ted Ginn","CHI","WR",2020
"1158","00-0036396",2154,-0.000383344570339974,0.0217764081133647,-3.48495063945431e-05,"Jack Driscoll","PHI","OL",2020
"1159","00-0034798",1443,-0.000386346662178939,0.0209704283160943,-3.5122423834449e-05,"Durham Smythe","MIA","TE",2020
"1160","00-0029409",206,-0.000388252687951194,0.0227272769739979,-3.5295698904654e-05,"Mychal Kendricks","WAS","LB",2020
"1161","00-0033555",992,-0.000391680481551694,0.0212528235536864,-3.56073165046995e-05,"Mack Hollins","MIA","WR",2020
"1162","00-0036239",2015,-0.000400826222082451,0.0225108722889235,-3.6438747462041e-05,"Jonathan Garvin","GB","LB",2020
"1163","00-0028063",141,-0.00040251257879303,0.0212270141292554,-3.65920526175482e-05,"Taiwan Jones","BUF","RB",2020
"1164","00-0035341",1677,-0.000408349082856567,0.0226018254704829,-3.71226438960516e-05,"Trenton Irwin","CIN","WR",2020
"1165","00-0034325",1239,-0.000408873234750413,0.021821416194978,-3.71702940682193e-05,"Taylor Stallworth","IND","DL",2020
"1166","00-0035860",1870,-0.000412209969932221,0.0231662993081101,-3.74736336302019e-05,"Tony Jones","NO","RB",2020
"1167","00-0034407",1304,-0.000414057557022351,0.0217604685132084,-3.7641596092941e-05,"Ray-Ray McCloud","PIT","WR",2020
"1168","00-0036189",1978,-0.000418713558367917,0.022229926414639,-3.80648689425379e-05,"Josh Thomas","BUF","DB",2020
"1169","00-0035995",1906,-0.000421014359565115,0.0222112725646026,-3.82740326877377e-05,"Grayland Arnold","PHI","DB",2020
"1170","00-0032945",811,-0.000421243795443515,0.0228492892058769,-3.8294890494865e-05,"Duke Williams","BUF","WR",2020
"1171","00-0032436",704,-0.000421672696712077,0.0207069570918878,-3.83338815192797e-05,"Jeff Driskel","DEN","QB",2020
"1172","00-0035833",1860,-0.000421777711260367,0.0222663253146575,-3.8343428296397e-05,"Brandon Wright","LA","P",2020
"1173","00-0033951",1138,-0.000427018350443632,0.0221244757208045,-3.88198500403301e-05,"Marlon Mack","IND","RB",2020
"1174","00-0035679",1806,-0.000428821127031938,0.0214803719716596,-3.89837388210852e-05,"Connor McGovern","DAL","OL",2020
"1175","00-0034336",1244,-0.000429732314661974,0.0226448213092276,-3.90665740601795e-05,"Shaun Dion Hamilton","WAS","LB",2020
"1176","00-0035717",1835,-0.000430604591018832,0.0229920858951313,-3.91458719108029e-05,"Nick Bosa","SF","DL",2020
"1177","00-0032464",713,-0.000436103715278002,0.0209628004303433,-3.96457922980002e-05,"Kalif Raymond","TEN","WR",2020
"1178","00-0035383",1692,-0.000440033047854855,0.0217040795090377,-4.00030043504413e-05,"Nate Herbig","PHI","OL",2020
"1179","00-0035284",1644,-0.000441584036011478,0.0226403726170219,-4.01440032737708e-05,"D'Andre Walker","SEA","LB",2020
"1180","00-0034125",1170,-0.000441816248205634,0.0214206319099904,-4.01651134732395e-05,"Kendal Vickers","LV","DL",2020
"1181","00-0034612",1368,-0.000446988894076666,0.0220947350061081,-4.06353540069697e-05,"Demone Harris","KC","DL",2020
"1182","00-0036372",2132,-0.000449502075065371,0.0229946772929197,-4.08638250059428e-05,"Reggie Robinson","DAL","DB",2020
"1183","00-0035533",1737,-0.000456139141652414,0.021158883258564,-4.1467194695674e-05,"Ryan Connelly","MIN","LB",2020
"1184","00-0035318",1666,-0.000456978570018636,0.0218816475641991,-4.15435063653306e-05,"Ken Webster","SF","DB",2020
"1185","00-0034984",1522,-0.000461867844050556,0.0211860316538335,-4.19879858227779e-05,"Kingsley Keke","GB","DL",2020
"1186","00-0032098",603,-0.000467022828630915,0.0216721713687179,-4.24566207846286e-05,"Daniel Brown","NYJ","WR",2020
"1187","00-0035145",1570,-0.000482097781092487,0.022324318432602,-4.38270710084079e-05,"Austin Seibert","CIN","K",2020
"1188","00-0036352",2116,-0.000485168726342511,0.0221484481527539,-4.41062478493192e-05,"Carlos Davis","PIT","DL",2020
"1189","00-0036297",2065,-0.00049104381425769,0.0220329370393562,-4.46403467506991e-05,"Darrynton Evans","TEN","RB",2020
"1190","00-0031598",535,-0.000496848190720028,0.0214959543018149,-4.51680173381844e-05,"Nick Boyle","BAL","TE",2020
"1191","00-0035567",1746,-0.000501947033736798,0.0220611329859067,-4.56315485215271e-05,"Craig Reynolds","JAX","RB",2020
"1192","00-0035903",1885,-0.000502539602984592,0.0222490656553778,-4.56854184531447e-05,"Joe Gaziano","LAC","DL",2020
"1193","00-0032573",731,-0.000505071067834677,0.022132430192167,-4.59155516213342e-05,"Patrick Onwuasor","NYJ","LB",2020
"1194","00-0029570",220,-0.000508684120831627,0.0218283877921873,-4.62440109846934e-05,"Nate Ebner","NYG","DB",2020
"1195","00-0034395",1296,-0.000511278567099254,0.0229010529200724,-4.64798697362958e-05,"Daurice Fountain","IND","WR",2020
"1196","00-0030792",378,-0.000514694835642247,0.0216944015399791,-4.67904396038406e-05,"Justin McCray","ATL","OL",2020
"1197","00-0030023",270,-0.000514891298407252,0.0220387181520723,-4.68082998552047e-05,"Jordan Dangerfield","PIT","DB",2020
"1198","00-0036222",1999,-0.000522838414731704,0.0218751128549518,-4.75307649756095e-05,"Isaiah Rodgers","IND","DB",2020
"1199","00-0034764",1420,-0.000528595675887966,0.0212593908008857,-4.80541523534515e-05,"Michael Gallup","DAL","WR",2020
"1200","00-0036415",2171,-0.000528925884058031,0.0201947056590066,-4.80841712780028e-05,"Van Jefferson","LA","WR",2020
"1201","00-0034760",1417,-0.000529726547165622,0.0214521105083628,-4.81569588332384e-05,"Nathan Shepherd","NYJ","DL",2020
"1202","00-0030089",288,-0.000530490582313079,0.0218433431766988,-4.82264165739163e-05,"Luke Willson","SEA","TE",2020
"1203","00-0036311",2078,-0.000530794788856857,0.0209576641135122,-4.82540717142598e-05,"Bravvion Roy","CAR","DL",2020
"1204","00-0022924",10,-0.000533533593315096,0.0204264103377987,-4.8503053937736e-05,"Ben Roethlisberger","PIT","QB",2020
"1205","00-0031484",500,-0.000539637567396419,0.0201537501172382,-4.90579606724017e-05,"Chris Manhertz","CAR","TE",2020
"1206","00-0032881",795,-0.000540687495845391,0.0220479271302807,-4.91534087132174e-05,"Tommylee Lewis","NO","WR",2020
"1207","00-0033540",980,-0.000543658033480761,0.023434159723347,-4.94234575891601e-05,"Takkarist McKinley","LV","DL",2020
"1208","00-0035345",1679,-0.00054526139171829,0.0224493771455672,-4.95692174289355e-05,"Chris Myarick","MIA","TE",2020
"1209","00-0036111",1946,-0.000546808092546802,0.023262929969677,-4.97098265951638e-05,"Tony Brown","WAS","WR",2020
"1210","00-0035442",1716,-0.000554149318323225,0.0218020426272962,-5.03772107566568e-05,"Elijah Holyfield","PHI","RB",2020
"1211","00-0033096",865,-0.000556407566645395,0.0203224613358432,-5.05825060586722e-05,"Shaq Lawson","MIA","DL",2020
"1212","00-0032269",660,-0.000556709255201161,0.0209670310533281,-5.06099322910147e-05,"Henry Anderson","NYJ","DL",2020
"1213","00-0035879",1876,-0.000564721047647798,0.0225514049420896,-5.13382770588907e-05,"Omari Cobb","KC","LB",2020
"1214","00-0033819",1059,-0.000568324221557377,0.0225845465561088,-5.16658383233979e-05,"Jamal Carter","ATL","DB",2020
"1215","00-0030615",365,-0.000572049519988923,0.021511773980391,-5.20045018171748e-05,"James Winchester","KC","LS",2020
"1216","00-0036458",2201,-0.00058100347395381,0.0218876827962157,-5.28184976321646e-05,"Hunter Niswander","DAL","P",2020
"1217","00-0035382",1691,-0.00058575932524257,0.0209600827262109,-5.32508477493246e-05,"Ryan Bates","BUF","OL",2020
"1218","00-0033505",966,-0.000586875620133687,0.0231363640875451,-5.33523291030625e-05,"Cameron Tom","NO","OL",2020
"1219","00-0033298",917,-0.000590335298967204,0.0224114600982203,-5.36668453606549e-05,"Pita Taumoepenu","ATL","LB",2020
"1220","00-0036459",2202,-0.000593908839838587,0.0224294110042292,-5.39917127125988e-05,"Taylor Russolino","DEN","K",2020
"1221","00-0036228",2004,-0.000600740426852363,0.0220167169047533,-5.46127660774875e-05,"Dezmon Patmon","IND","WR",2020
"1222","00-0035413",1707,-0.000603960336512654,0.0222868005347796,-5.4905485137514e-05,"Luke Gifford","DAL","LB",2020
"1223","00-0036387",2145,-0.000605060834030359,0.0218964606061242,-5.50055303663962e-05,"Jalen Reagor","PHI","WR",2020
"1224","00-0034587",1361,-0.000608591305772358,0.0221343231759681,-5.53264823429417e-05,"Abdullah Anderson","MIN","DL",2020
"1225","00-0036390",2148,-0.000618762385722169,0.0200586869703226,-5.62511259747426e-05,"Michael Ojemudia","DEN","DB",2020
"1226","00-0031636",544,-0.00062645836022767,0.0220104934815172,-5.69507600206973e-05,"Justin Hamilton","DAL","DL",2020
"1227","00-0035954",1894,-0.000629762364408327,0.022529122182192,-5.72511240371207e-05,"Chris Orr","CAR","LB",2020
"1228","00-0034571",1357,-0.00063272320826913,0.0217446112427187,-5.752029166083e-05,"Trenton Scott","CAR","OL",2020
"1229","00-0035743",1839,-0.000634494968199971,0.0209631590085369,-5.76813607454519e-05,"Brett Toth","PHI","OL",2020
"1230","00-0030382",313,-0.000638277349479597,0.0221674835675028,-5.80252135890543e-05,"Kevin Minter","TB","LB",2020
"1231","00-0027988",133,-0.000639321207062855,0.0228651512729916,-5.81201097329868e-05,"Marcus Gilchrist","BAL","DB",2020
"1232","00-0035339",1676,-0.000640041512655449,0.022765483734197,-5.81855920595862e-05,"Montre Hartage","NYG","DB",2020
"1233","00-0031079",406,-0.000645557299862126,0.0222026621161838,-5.86870272601933e-05,"Pat O'Donnell","CHI","P",2020
"1234","00-0034213",1200,-0.000646908779271337,0.0222955678144793,-5.8809889024667e-05,"Holton Hill","MIN","DB",2020
"1235","00-0026762",54,-0.000647922625815598,0.0216128611954797,-5.89020568923271e-05,"Alex Boone","SEA","OL",2020
"1236","00-0036045",1925,-0.000650270473524531,0.0208766625198531,-5.91154975931392e-05,"Cam Gill","TB","LB",2020
"1237","00-0033199",891,-0.0006520337324339,0.0214105357988549,-5.92757938576273e-05,"Taybor Pepper","SF","LS",2020
"1238","00-0036199",1986,-0.00066290627824231,0.021694238648205,-6.02642071129372e-05,"Geno Stone","HOU","DB",2020
"1239","00-0036225",2002,-0.00066316703729074,0.0214710081957187,-6.02879124809764e-05,"Dalton Keene","NE","TE",2020
"1240","00-0033463",956,-0.000664076381054989,0.0210615936750112,-6.03705800959081e-05,"Carl Lawson","CIN","DL",2020
"1241","00-0036033",1920,-0.000665956712652543,0.0220563583416581,-6.05415193320493e-05,"Sewo Olonilua","DAL","RB",2020
"1242","00-0031624",541,-0.000670899818381817,0.0214440083996631,-6.09908925801652e-05,"Edmond Robinson","ATL","LB",2020
"1243","00-0031923",570,-0.000674415459196122,0.0220228154729487,-6.13104962905565e-05,"Greg Mancz","BAL","OL",2020
"1244","00-0032807",785,-0.000693593454457724,0.0215036407476574,-6.30539504052476e-05,"Clayton Fejedelem","MIA","DB",2020
"1245","00-0029615",230,-0.000694848783999208,0.022262873260071,-6.31680712726553e-05,"Lamar Miller","WAS","RB",2020
"1246","00-0036315",2082,-0.000711631134136057,0.0214950911611524,-6.46937394669142e-05,"Stantley Thomas-Oliver","CAR","DB",2020
"1247","00-0034258",1208,-0.000716317240390465,0.0219454379221591,-6.5119749126406e-05,"Derrick Willies","CLE","WR",2020
"1248","00-0035288",1648,-0.000717361026750677,0.0219442716155359,-6.52146387955161e-05,"Saquan Hampton","NYJ","DB",2020
"1249","00-0032581",736,-0.00071770607147941,0.0208660183852089,-6.52460064981282e-05,"Cre'von LeBlanc","PHI","DB",2020
"1250","00-0035202",1588,-0.000720293092441786,0.0225675799782349,-6.54811902219806e-05,"Del'Shawn Phillips","BUF","LB",2020
"1251","00-0035823",1855,-0.000720645403764165,0.0207485021421643,-6.5513218524015e-05,"Ben Ellefson","JAX","TE",2020
"1252","00-0036241",2017,-0.000724476993157761,0.0219920185400777,-6.58615448325238e-05,"Bryce Hall","NYJ","DB",2020
"1253","00-0033296",915,-0.000731445739752187,0.0219895841681738,-6.64950672501988e-05,"Alex Armah","CAR","RB",2020
"1254","00-0033840",1063,-0.000735293115179713,0.0218451853715801,-6.68448286527012e-05,"Chad Hansen","HOU","WR",2020
"1255","00-0036277",2047,-0.000752813635660994,0.0212252013069534,-6.84376032419085e-05,"Quintez Cephus","DET","WR",2020
"1256","00-0035639",1773,-0.000755742932139114,0.0218606081915818,-6.87039029217376e-05,"Parris Campbell","IND","WR",2020
"1257","00-0031999",585,-0.00075764060513816,0.0215322998820832,-6.88764186489237e-05,"Justin March-Lillard","DAL","LB",2020
"1258","00-0034339",1246,-0.0007579902651738,0.022911323144083,-6.89082059248909e-05,"Trey Quinn","JAX","WR",2020
"1259","00-0034355",1259,-0.000759367474831116,0.0204922792744549,-6.90334068028288e-05,"M.J. Stewart","CLE","DB",2020
"1260","00-0035130",1559,-0.000759612194216892,0.0223904658417518,-6.90556540197175e-05,"Dylan Mabin","MIN","DB",2020
"1261","00-0034417",1309,-0.000762073382436903,0.0209009847772729,-6.92793984033548e-05,"Matt Pryor","PHI","OL",2020
"1262","00-0034996",1531,-0.000762284697909538,0.022002527393251,-6.92986089008671e-05,"Tim Harris","SF","DB",2020
"1263","00-0035136",1562,-0.00076363062197856,0.0228652929537081,-6.94209656344145e-05,"Aaron Adeoye","BAL","LB",2020
"1264","00-0033787",1053,-0.000764519094405459,0.0226341952306008,-6.95017358550417e-05,"Jake Elliott","PHI","K",2020
"1265","00-0034380",1281,-0.000776385830515681,0.0214461914296391,-7.05805300468801e-05,"Will Richardson","JAX","OL",2020
"1266","00-0034772",1425,-0.000778089261282613,0.02330979088494,-7.07353873893284e-05,"Antonio Callaway","KC","WR",2020
"1267","00-0031264",444,-0.000780086137385646,0.0230013714305677,-7.09169215805133e-05,"Chris Smith","LV","DL",2020
"1268","00-0034941",1495,-0.000786497515774296,0.0217681837789371,-7.14997741612996e-05,"Mitch Wishnowsky","SF","P",2020
"1269","00-0022787",7,-0.000787597079232169,0.0214810256394469,-7.15997344756518e-05,"Matt Schaub","ATL","QB",2020
"1270","00-0033960",1143,-0.000796776167085927,0.0221651610501988,-7.24341970078116e-05,"Danny Isidora","PIT","OL",2020
"1271","00-0035999",1908,-0.000804924462636825,0.0213616461133914,-7.31749511488022e-05,"Luke Juriga","PHI","OL",2020
"1272","00-0030527",345,-0.000836055874190698,0.0212048161576046,-7.60050794718816e-05,"Alec Ogletree","NYJ","LB",2020
"1273","00-0032835",789,-0.000836839839747612,0.0225125647159758,-7.60763490679647e-05,"Jon Brown","JAX","K",2020
"1274","00-0032877",794,-0.000840679367318157,0.0219022484905168,-7.64253970289233e-05,"Marcus Henry","DAL","OL",2020
"1275","00-0036231",2007,-0.000850710597877452,0.0209195290978036,-7.73373270797683e-05,"Kyle Dugger","NE","DB",2020
"1276","00-0034641",1374,-0.000857443235318972,0.0216944662580848,-7.79493850289975e-05,"Chris Jones","MIN","DB",2020
"1277","00-0036302",2069,-0.000868678779455944,0.0217267202276735,-7.89707981323586e-05,"Jaylinn Hawkins","ATL","DB",2020
"1278","00-0032916",802,-0.000883390859767163,0.0226075470904546,-8.0308259978833e-05,"Trevor Williams","PIT","DB",2020
"1279","00-0035906",1886,-0.000888452764746188,0.0218022754035981,-8.07684331587443e-05,"Jessie Lemonier","LAC","DL",2020
"1280","00-0034337",1245,-0.000900542732009887,0.0207818341092838,-8.18675210918079e-05,"Greg Stroman","WAS","DB",2020
"1281","00-0034662",1381,-0.000901720128029293,0.0210690833211372,-8.19745570935721e-05,"Joshua Kalu","TEN","DB",2020
"1282","00-0036296",2064,-0.000905268568839763,0.0218942403401667,-8.22971426217967e-05,"Jabari Zuniga","NYJ","DL",2020
"1283","00-0033897",1099,-0.00091289042335094,0.0220017739860989,-8.29900384864491e-05,"Joe Mixon","CIN","RB",2020
"1284","00-0036438",2193,-0.000914599090312251,0.0218977964182667,-8.31453718465682e-05,"Stephen Sullivan","SEA","TE",2020
"1285","00-0024061",23,-0.00092071827619663,0.0216594688974737,-8.37016614724209e-05,"Tramon Williams","GB","DB",2020
"1286","00-0033963",1144,-0.000927946956038589,0.0217852327305669,-8.43588141853263e-05,"Tanzel Smart","NYJ","DL",2020
"1287","00-0031734",548,-0.000932662703225915,0.0213506911912135,-8.47875184750832e-05,"Chris Reed","CAR","OL",2020
"1288","00-0031253",437,-0.000946740657029311,0.0226764909740657,-8.60673324572101e-05,"K'Waun Williams","SF","DB",2020
"1289","00-0036130",1953,-0.000953747668967743,0.0203107220665809,-8.67043335425221e-05,"Justin Madubuike","BAL","DL",2020
"1290","00-0033734",1039,-0.00098165377654639,0.0206588390665249,-8.92412524133082e-05,"Jamal Perry","MIA","DB",2020
"1291","00-0035600",1755,-0.00098557332250166,0.0227538671988535,-8.95975747728782e-05,"Freedom Akinmoladun","CIN","DL",2020
"1292","00-0032517",719,-0.000986505530308547,0.0225170566026928,-8.96823209371406e-05,"Briean Boddy-Calhoun","SF","DB",2020
"1293","00-0032486",716,-0.000997145584505654,0.0217831462743424,-9.06495985914231e-05,"Kameron Canaday","PIT","LS",2020
"1294","00-0035573",1747,-0.000998124337603202,0.0211914170035004,-9.07385761457456e-05,"Kareem Orr","TEN","DB",2020
"1295","00-0034389",1290,-0.00100024240154437,0.0225403263146009,-9.09311274131248e-05,"Dane Cruikshank","TEN","DB",2020
"1296","00-0035541",1743,-0.00100150932237294,0.022731949517088,-9.10463020339038e-05,"Michael Dogbe","ARI","DL",2020
"1297","00-0032641",743,-0.00100872619138802,0.0226505574771583,-9.17023810352746e-05,"Donte Deayon","LA","DB",2020
"1298","00-0032592",737,-0.00102133264213394,0.0211261860661546,-9.2848422012176e-05,"Sharrod Neasman","ATL","DB",2020
"1299","00-0035607",1757,-0.00102863546677357,0.0223082527245978,-9.35123151612336e-05,"Marquise Copeland","LA","DL",2020
"1300","00-0033945",1132,-0.0010353675872948,0.0204608110629576,-9.41243261177094e-05,"Samson Ebukam","LA","LB",2020
"1301","00-0031385",484,-0.00104344162769716,0.0220966743591655,-9.48583297906513e-05,"Sergio Castillo","NYJ","K",2020
"1302","00-0036359",2121,-0.00104703615406064,0.02120655112455,-9.51851049146037e-05,"Damon Arnette","LV","DB",2020
"1303","00-0035048",1545,-0.00104992412239238,0.0233974696791348,-9.54476474902164e-05,"Wyatt Ray","TEN","DL",2020
"1304","00-0035646",1779,-0.00105550379440155,0.0199641956982936,-9.59548904001414e-05,"Sione Takitaki","CLE","LB",2020
"1305","00-0033729",1037,-0.00105678491683421,0.0224654296604639,-9.60713560758373e-05,"Cameron Johnston","PHI","P",2020
"1306","00-0030216",305,-0.00106010486169088,0.0195426929824759,-9.63731692446255e-05,"Josh Hill","NO","TE",2020
"1307","00-0032480",715,-0.00106268252113897,0.022217634884537,-9.66075019217243e-05,"Eddie Yarbrough","MIN","DL",2020
"1308","00-0035230",1602,-0.00106867942578933,0.020958818555692,-9.71526750717577e-05,"Ed Oliver","BUF","DL",2020
"1309","00-0036319",2085,-0.0010724102191634,0.0213876299282365,-9.7491838105764e-05,"Sterling Hofrichter","ATL","P",2020
"1310","00-0033266",901,-0.00107891126386806,0.0223286430735226,-9.80828421698239e-05,"JoJo Natson","CLE","WR",2020
"1311","00-0027029",61,-0.00107986880710125,0.0213695927179257,-9.81698915546589e-05,"LeSean McCoy","TB","RB",2020
"1312","00-0032726",753,-0.00109283715170007,0.0217542539219657,-9.93488319727334e-05,"Ka'imi Fairbairn","HOU","K",2020
"1313","00-0034500",1342,-0.00109371847859456,0.020725866673912,-9.94289525995054e-05,"Tae Davis","CLE","LB",2020
"1314","00-0033147",886,-0.00109826758027537,0.0224125623164181,-9.98425072977605e-05,"Darron Lee","BUF","LB",2020
"1315","00-0031298",453,-0.00109974457154977,0.0201216319274263,-9.99767792317977e-05,"Jimmie Ward","SF","DB",2020
"1316","00-0035279",1640,-0.00110861451224297,0.021100711822871,-0.000100783137476633,"Charles Omenihu","HOU","DL",2020
"1317","00-0035551",1745,-0.0011302989215689,0.0216339761051135,-0.000102754447415355,"Tony Brooks-James","ATL","RB",2020
"1318","00-0028087",144,-0.00113063541783902,0.0214017505314623,-0.000102785037985365,"Dion Lewis","NYG","RB",2020
"1319","00-0030565",355,-0.00113964832192665,0.0234614394651762,-0.000103604392902422,"Geno Smith","SEA","QB",2020
"1320","00-0035841",1863,-0.00114354997380459,0.0218439315778977,-0.00010395908852769,"Benito Jones","MIA","DL",2020
"1321","00-0034456",1330,-0.0011449893771148,0.0222029173267949,-0.000104089943374073,"David Steinmetz","WAS","OL",2020
"1322","00-0027980",130,-0.00115044016785308,0.0219158174492177,-0.000104585469804826,"Brooks Reed","TEN","LB",2020
"1323","00-0035693",1817,-0.00115154325416279,0.0205333522359964,-0.000104685750378436,"Johnathan Abram","LV","DB",2020
"1324","00-0035519",1727,-0.00117291051499441,0.021733046960786,-0.000106628228635855,"Isaiah Mack","NE","DL",2020
"1325","00-0036081",1934,-0.00117938372148251,0.0213345830212912,-0.000107216701952956,"Broderick Washington","BAL","DL",2020
"1326","00-0032609",740,-0.00118220370608617,0.0230021888323786,-0.000107473064189652,"Marken Michel","CAR","WR",2020
"1327","00-0034994",1529,-0.00118465135576236,0.0211923204075403,-0.000107695577796578,"Olisaemeka Udoh","MIN","OL",2020
"1328","00-0032596",738,-0.00118824016146426,0.0202698054837825,-0.000108021832860388,"Brian Poole","NYJ","DB",2020
"1329","00-0032875",793,-0.00119822730105942,0.0239025770279916,-0.000108929754641766,"Ken Crawley","NO","DB",2020
"1330","00-0033525",970,-0.00120152246254157,0.021760613231402,-0.000109229314776507,"Ryan Anderson","WAS","DL",2020
"1331","00-0029692",246,-0.00120277066062736,0.021896037928328,-0.00010934278732976,"Bryan Anger","HOU","P",2020
"1332","00-0036227",2003,-0.00120994253641866,0.0221951150931556,-0.00010999477603806,"Robert Windsor","IND","DL",2020
"1333","00-0034430",1318,-0.00121644346585817,0.0225210997521251,-0.00011058576962347,"Andre Smith","BUF","LB",2020
"1334","00-0033958",1142,-0.00122385051848305,0.0215977421101024,-0.000111259138043914,"Nathan Peterman","LV","QB",2020
"1335","00-0033539",979,-0.00123499218799284,0.0208841650765817,-0.000112272017090258,"Jarrad Davis","DET","LB",2020
"1336","00-0034522",1350,-0.00124609080677905,0.0230187039295225,-0.000113280982434459,"KC McDermott","JAX","OL",2020
"1337","00-0032793",783,-0.00125014904303842,0.0228787871761767,-0.000113649913003493,"Blake Countess","PHI","DB",2020
"1338","00-0036142",1958,-0.00125524733941878,0.0217768545655084,-0.000114113394492617,"Isaiah Wright","WAS","WR",2020
"1339","00-0034974",1513,-0.00125822261622412,0.0205845397405747,-0.000114383874202193,"Julian Love","NYG","DB",2020
"1340","00-0028374",163,-0.00126144842160959,0.0226580680618672,-0.000114677129237236,"Kyle Nelson","SF","LS",2020
"1341","00-0036248",2023,-0.00128459504935864,0.0209325875477264,-0.000116781368123513,"Austin Jackson","MIA","OL",2020
"1342","00-0035678",1805,-0.00128492157307715,0.0215611632071063,-0.000116811052097923,"Dre'Mont Jones","DEN","DL",2020
"1343","00-0030010",268,-0.00129267128642708,0.0210459261329695,-0.000117515571493371,"Brandon Copeland","NE","LB",2020
"1344","00-0031566",521,-0.00129361875027655,0.021441466554502,-0.000117601704570595,"Trey Flowers","DET","DL",2020
"1345","00-0028284",160,-0.00129373030277965,0.0219987898273105,-0.000117611845707241,"Patrick Scales","CHI","LS",2020
"1346","00-0032870",791,-0.00130139920534783,0.022081680748828,-0.000118309018667985,"Aldrick Rosas","JAX","K",2020
"1347","00-0028240",158,-0.00130305149868983,0.0213874104928022,-0.000118459227153621,"Kenny Wiggins","NYG","OL",2020
"1348","00-0034962",1506,-0.00131802751889939,0.021364708477977,-0.000119820683536308,"Terez Hall","NE","LB",2020
"1349","00-0032054",592,-0.00132054621618979,0.0210016720723264,-0.000120049656017254,"Breshad Perriman","NYJ","WR",2020
"1350","00-0034626",1370,-0.00132177498759305,0.0229251231076451,-0.000120161362508459,"Trevor Daniel","TEN","P",2020
"1351","00-0028845",170,-0.00132187504581968,0.0222399601019936,-0.00012017045871088,"Josh Harris","ATL","LS",2020
"1352","00-0030448",325,-0.00132216845090849,0.0211814505102048,-0.000120197131900772,"Kawann Short","CAR","DL",2020
"1353","00-0036303",2070,-0.0013261865046294,0.0217657548722822,-0.000120562409511764,"Josiah Scott","JAX","DB",2020
"1354","00-0036287",2055,-0.0013312644487111,0.0216897570470704,-0.000121024040791919,"Noah Igbinoghene","MIA","DB",2020
"1355","00-0036437",2192,-0.00133224759110028,0.022044899406602,-0.000121113417372753,"Tremayne Anchrum","LA","OL",2020
"1356","00-0034899",1487,-0.00133623605185113,0.022484354149927,-0.000121476004713739,"John Wolford","LA","QB",2020
"1357","00-0027375",70,-0.00134062825127388,0.0216533684091851,-0.000121875295570353,"Tramaine Brock","DET","DB",2020
"1358","00-0033930",1124,-0.00134979957463964,0.0206871791822881,-0.000122709052239967,"Cameron Sutton","PIT","DB",2020
"1359","00-0031061",402,-0.00135910854998783,0.0210806893601535,-0.000123555322726166,"Dontae Johnson","SF","DB",2020
"1360","00-0036077",1932,-0.0013616058554148,0.0217281494458694,-0.000123782350492254,"Juju Hughes","LA","DB",2020
"1361","00-0036000",1909,-0.00137247010017827,0.0225811714289969,-0.000124770009107115,"Adrian Killins","PHI","RB",2020
"1362","00-0036181",1973,-0.00138738544737779,0.0213895405587959,-0.000126125949761617,"Teair Tart","TEN","DL",2020
"1363","00-0034361",1264,-0.00138751999938662,0.0210408550579195,-0.00012613818176242,"Justin Reid","HOU","DB",2020
"1364","00-0034523",1351,-0.00139657271635077,0.0232433785090872,-0.000126961156031888,"Quenton Meeks","JAX","DB",2020
"1365","00-0035161",1579,-0.00139732397165619,0.0221042561682562,-0.000127029451968744,"John Lovett","GB","QB",2020
