"","nfl_id","player_idx","apm","apm_sd","apm_per_play","full_name","team","position","season"
"1631","00-0036954",1418,-0.0032532605781496,0.0211608067981156,-0.000295750961649963,"Levi Onwuzurike","DET","DL",2023
"1632","00-0031898",209,-0.0032543431295807,0.0202020569473286,-0.000295849375416427,"Alex Singleton","DEN","LB",2023
"1633","00-0027881",25,-0.00327698333442502,0.0199197514315952,-0.00029790757585682,"Jerry Hughes","HOU","DL",2023
"1634","00-0031067",133,-0.00327964328991311,0.0213946388091014,-0.000298149389992101,"Cameron Fleming","DEN","OL",2023
"1635","00-0038594",1913,-0.00328525661156472,0.0209352302155493,-0.000298659691960429,"Darrell Luter Jr.","SF","DB",2023
"1636","00-0030874",125,-0.00328924850322018,0.0227065911940041,-0.000299022591201835,"Damien Williams","ARI","RB",2023
"1637","00-0031503",176,-0.00329292363390318,0.020903561444575,-0.000299356693991198,"Jameis Winston","NO","QB",2023
"1638","00-0035708",975,-0.00330545910144717,0.0214436035523574,-0.000300496281949743,"Oshane Ximines","NYG","LB",2023
"1639","00-0038742",1985,-0.0033111139809513,0.0199898785998864,-0.000301010361904664,"Tyrus Wheat","DAL","DL",2023
"1640","00-0037832",1743,-0.0033171035006077,0.0202798875781593,-0.000301554863691609,"Kalia Davis","SF","DL",2023
"1641","00-0034540",652,-0.00333086393891146,0.021194215113456,-0.000302805812628314,"Tony Brown","IND","DB",2023
"1642","00-0035993",1020,-0.0033642711447939,0.0204012252881362,-0.0003058428313449,"Tyler Huntley","BAL","QB",2023
"1643","00-0036213",1075,-0.00341197066175279,0.0201025058816582,-0.000310179151068436,"Raekwon Davis","MIA","DL",2023
"1644","00-0035301",866,-0.00341372676322304,0.0206675275839552,-0.00031033879665664,"Donovan Wilson","DAL","DB",2023
"1645","00-0033913",502,-0.00341572632738867,0.0206315733744675,-0.000310520575217152,"Chris Wormley","CAR","DL",2023
"1646","00-0035686",959,-0.00342745653686596,0.0203071637619157,-0.000311586957896906,"Michael Deiter","HOU","OL",2023
"1647","00-0032424",280,-0.00343295477119265,0.020907909491144,-0.00031208679738115,"D.J. Reader","CIN","DL",2023
"1648","00-0036970",1429,-0.00345316891594225,0.0211140700734197,-0.000313924446903841,"Kyle Pitts","ATL","TE",2023
"1649","00-0036616",1276,-0.00345715874781136,0.0199600796647262,-0.000314287158891942,"Christian Darrisaw","MIN","OL",2023
"1650","00-0037844",1753,-0.00346053297590612,0.0206442901151633,-0.000314593906900556,"Russ Yeast","LA","DB",2023
"1651","00-0037304",1593,-0.00347946102551579,0.0193470895661386,-0.000316314638683253,"Connor Heyward","PIT","TE",2023
"1652","00-0036569",1264,-0.00349165768502793,0.0214060481205929,-0.00031742342591163,"Gary Brightwell","NYG","RB",2023
"1653","00-0033523",414,-0.00349225732031715,0.0198309173489188,-0.00031747793821065,"Jonathan Allen","WAS","DL",2023
"1654","00-0038542",1868,-0.00350420865875395,0.0197551099339424,-0.000318564423523086,"Bijan Robinson","ATL","RB",2023
"1655","00-0039009",2074,-0.00351193537236162,0.0203814073753023,-0.000319266852032874,"Dylan Horton","HOU","DL",2023
"1656","00-0037236",1532,-0.00351435486194839,0.0210256864438376,-0.000319486805631672,"Aidan Hutchinson","DET","DL",2023
"1657","00-0038609",1927,-0.00352471581681046,0.0220410496185761,-0.000320428710619132,"Luke Wypler","CLE","OL",2023
"1658","00-0033543",419,-0.00352792029853625,0.0210171349992622,-0.000320720027139659,"Sidney Jones","CIN","DB",2023
"1659","00-0036705",1321,-0.00354707584132037,0.0207944101014446,-0.000322461440120033,"Sam Kamara","CLE","LB",2023
"1660","00-0034575",656,-0.00354994194005107,0.0217559375315514,-0.000322721994550097,"David Wells","TB","TE",2023
"1661","00-0031288",150,-0.00355267179714365,0.021898936923876,-0.000322970163376696,"AJ McCarron","CIN","QB",2023
"1662","00-0034193",553,-0.00356977439946293,0.0196632077337232,-0.000324524945405721,"Kevin Rader","TEN","TE",2023
"1663","00-0031610",197,-0.00358193284102035,0.0199603728674997,-0.000325630258274577,"Darren Waller","NYG","TE",2023
"1664","00-0035413",892,-0.00358470124110956,0.0212421973333438,-0.00032588193100996,"Luke Gifford","TEN","LB",2023
"1665","00-0038600",1919,-0.00359166915984724,0.0202697333405183,-0.00032651537816793,"Owen Pappoe","ARI","LB",2023
"1666","00-0026158",8,-0.00359767311811239,0.0205072052998249,-0.000327061192555672,"Joe Flacco","CLE","QB",2023
"1667","00-0038820",2005,-0.00360735546336152,0.0209180731030785,-0.000327941405760139,"Christian Izien","TB","DB",2023
"1668","00-0032436",282,-0.00360967324941597,0.0214099598612082,-0.00032815211358327,"Jeff Driskel","CLE","QB",2023
"1669","00-0035700",969,-0.00361700927195455,0.0201571575095835,-0.000328819024723141,"Josh Jacobs","LV","RB",2023
"1670","00-0032162",239,-0.00362113376734025,0.021147377908357,-0.000329193978849114,"T.Y. McGill","SF","DL",2023
"1671","00-0038807",2000,-0.00363503351165825,0.0197109260352222,-0.000330457591968932,"Ivan Pace","MIN","LB",2023
"1672","00-0037057",1474,-0.00364738737907708,0.0210003271581884,-0.000331580670825189,"Keir Thomas","LA","LB",2023
"1673","00-0034844",736,-0.00365127779058247,0.0203287664229557,-0.000331934344598406,"Saquon Barkley","NYG","RB",2023
"1674","00-0033051",346,-0.00365310764400254,0.0204215330842173,-0.000332100694909322,"David Onyemata","ATL","DL",2023
"1675","00-0038565",1888,-0.00366030999473811,0.0200576946813994,-0.000332755454067101,"Mekhi Blackmon","MIN","DB",2023
"1676","00-0034830",725,-0.00366716988688277,0.0205284983948477,-0.000333379080625707,"Hayden Hurst","CAR","TE",2023
"1677","00-0034496",644,-0.00368764893822187,0.0215574278215058,-0.000335240812565624,"Sean Chandler","WAS","DB",2023
"1678","00-0033831",461,-0.00368997910114443,0.0198160755615882,-0.000335452645558585,"Andrew Wylie","WAS","OL",2023
"1679","00-0033945",518,-0.00370560481070396,0.0208377944869714,-0.000336873164609451,"Samson Ebukam","IND","DL",2023
"1680","00-0036297",1131,-0.00370851585994075,0.0214506722884621,-0.000337137805449159,"Darrynton Evans","MIA","RB",2023
"1681","00-0033872",471,-0.00372386405510976,0.0213349981921991,-0.000338533095919069,"Jamal Adams","SEA","DB",2023
"1682","00-0038395",1820,-0.00374755901973122,0.0205718167932994,-0.000340687183611929,"Terell Smith","CHI","DB",2023
"1683","00-0038572",1893,-0.00376431011489891,0.0211028560855561,-0.000342210010445356,"Cameron Young","SEA","DL",2023
"1684","00-0036233",1087,-0.00377616476766416,0.0199213413235616,-0.000343287706151288,"Donovan Peoples-Jones","DET","WR",2023
"1685","00-0037299",1589,-0.00377780934640274,0.0220662252467792,-0.00034343721330934,"Keaontay Ingram","KC","RB",2023
"1686","00-0037587",1672,-0.00378997666394435,0.0199409170357043,-0.00034454333308585,"Nate Landman","ATL","LB",2023
"1687","00-0035238",830,-0.00379252084705614,0.021432923922463,-0.000344774622459649,"Cody Ford","CIN","OL",2023
"1688","00-0026858",14,-0.00379354476274495,0.0206453935248149,-0.000344867705704086,"Graham Gano","NYG","K",2023
"1689","00-0035249",840,-0.00379687085015921,0.0207928735958102,-0.000345170077287201,"Josh Oliver","MIN","TE",2023
"1690","00-0038547",1873,-0.00379992734670551,0.0209058610385194,-0.000345447940609592,"Luke Schoonmaker","DAL","TE",2023
"1691","00-0036596",1271,-0.00380643422023437,0.0207369018408087,-0.000346039474566761,"Robert Jones","MIA","OL",2023
"1692","00-0036972",1431,-0.00380681139732611,0.0205354448403662,-0.000346073763393283,"Mac Jones","NE","QB",2023
"1693","00-0034368",599,-0.00382343676098348,0.0202040855542399,-0.000347585160089407,"Josey Jewell","DEN","LB",2023
"1694","00-0037086",1487,-0.00382633124713405,0.0202887639479192,-0.000347848295194004,"Grant Calcaterra","PHI","TE",2023
"1695","00-0037756",1714,-0.00382900503735022,0.0193005138322905,-0.000348091367031838,"Travis Jones","BAL","DL",2023
"1696","00-0033659",442,-0.00383020308183607,0.0199218338333643,-0.000348200280166915,"Joseph Jones","TEN","LB",2023
"1697","00-0037605",1680,-0.0038486449405172,0.0203613699500465,-0.000349876812774291,"Andrew Rupcich","TEN","OL",2023
"1698","00-0038852",2018,-0.0038488745863958,0.0223250772849117,-0.000349897689672345,"John Ojukwu","TEN","OL",2023
"1699","00-0036480",1236,-0.00386542643639146,0.0194783365219154,-0.000351402403308314,"Dayo Odeyingbo","IND","DL",2023
"1700","00-0037120",1500,-0.0038733796463344,0.0216257865182184,-0.000352125422394036,"Tyler Goodson","IND","RB",2023
"1701","00-0034364",597,-0.00387613199148286,0.0196069533313083,-0.000352375635589351,"Jordan Akins","CLE","TE",2023
"1702","00-0036328",1151,-0.00387800724985717,0.021842523512006,-0.000352546113623379,"Antonio Gibson","WAS","RB",2023
"1703","00-0038099",1772,-0.00390437392937119,0.0205166119180722,-0.00035494308448829,"Phidarian Mathis","WAS","DL",2023
"1704","00-0036273",1114,-0.00392568897877494,0.0209414663656429,-0.000356880816252267,"Jake Hanson","NYJ","OL",2023
"1705","00-0037242",1538,-0.00393345203350986,0.0213058712960209,-0.000357586548500896,"Kaiir Elam","BUF","DB",2023
"1706","00-0032144",233,-0.00393535209932258,0.0193018660278271,-0.000357759281756598,"Melvin Gordon","BAL","RB",2023
"1707","00-0034407",618,-0.00394162327185055,0.0205431680994941,-0.00035832938835005,"Ray-Ray McCloud","SF","WR",2023
"1708","00-0034769",692,-0.0039468901779825,0.0215777637490205,-0.00035880819799841,"DeMarquis Gates","CHI","LB",2023
"1709","00-0038583",1903,-0.00394788534940785,0.0215892583916687,-0.000358898668127986,"Dorian Thompson-Robinson","CLE","QB",2023
"1710","00-0035715",978,-0.00394943249304087,0.0209279406557953,-0.00035903931754917,"Derrick Gore","WAS","RB",2023
"1711","00-0026190",10,-0.00395057995602891,0.0196162542983973,-0.000359143632366265,"Calais Campbell","ATL","DL",2023
"1712","00-0035117",793,-0.0039620135495417,0.0200009050791464,-0.000360183049958336,"Lester Cotton","MIA","OL",2023
"1713","00-0034465",636,-0.003965098253629,0.0200251676342759,-0.000360463477602637,"Jeremy Reaves","WAS","DB",2023
"1714","00-0038416",1835,-0.00396564939522553,0.0211626974334418,-0.000360513581384139,"Tyson Bagent","CHI","QB",2023
"1715","00-0038544",1870,-0.00397557619963825,0.0199573440180247,-0.000361416018148932,"Quentin Johnston","LAC","WR",2023
"1716","00-0033445",406,-0.00398403326380541,0.0203351518408114,-0.000362184842164128,"Nicholas Morrow","PHI","LB",2023
"1717","00-0032939",326,-0.00398937966864825,0.0211386843763275,-0.000362670878968023,"Vonn Bell","CAR","DB",2023
"1718","00-0032165",241,-0.00399525106223492,0.0205261344880958,-0.000363204642021356,"Marcus Peters","LV","DB",2023
"1719","00-0038936",2038,-0.00402815385300719,0.0205797138929963,-0.000366195804818835,"Juice Scruggs","HOU","OL",2023
"1720","00-0035062",785,-0.00405068992755996,0.0208293376694101,-0.000368244538869087,"Sam Mustipher","BAL","OL",2023
"1721","00-0036938",1406,-0.00405924956015927,0.0207422623229281,-0.000369022687287206,"Rashad Weaver","TEN","LB",2023
"1722","00-0036345",1165,-0.00408661903151211,0.0193641695130724,-0.000371510821046556,"K.J. Osborn","MIN","WR",2023
"1723","00-0036618",1278,-0.00412511813871013,0.0202047823726385,-0.000375010739882739,"Samuel Cosmi","WAS","OL",2023
"1724","00-0037633",1690,-0.00413394611215306,0.0202943259919639,-0.000375813282923006,"Jacob Hummel","LA","LB",2023
"1725","00-0033878",477,-0.00413793346633945,0.0197554188364584,-0.000376175769667222,"Adoree' Jackson","NYG","DB",2023
"1726","00-0031095",134,-0.00414863940642162,0.0202301622246342,-0.00037714903694742,"Charles Leno","WAS","OL",2023
"1727","00-0029959",81,-0.00414983252369866,0.0213485481729901,-0.000377257502154424,"Carson Tinker","LA","LS",2023
"1728","00-0029249",53,-0.0041581892778025,0.0215074621531595,-0.000378017207072954,"Melvin Ingram","MIA","LB",2023
"1729","00-0037539",1660,-0.00420197670191273,0.0207912993232101,-0.000381997881992067,"Lucas Krull","DEN","TE",2023
"1730","00-0037098",1497,-0.00420649126292631,0.0207464159119968,-0.000382408296629664,"Samori Toure","GB","WR",2023
"1731","00-0038625",1942,-0.00422334013318962,0.0219100741047098,-0.000383940012108147,"Dee Winters","SF","LB",2023
"1732","00-0038821",2006,-0.00422796612466644,0.0211071135927765,-0.000384360556787858,"Rakim Jarrett","TB","WR",2023
"1733","00-0035382",884,-0.00423092204363142,0.0203200394156478,-0.000384629276693765,"Ryan Bates","BUF","OL",2023
"1734","00-0037273",1567,-0.00423963548120356,0.0206195625698502,-0.000385421407382142,"Kyle Philips","TEN","WR",2023
"1735","00-0034431",627,-0.00425832452586433,0.0194832194060249,-0.000387120411442212,"Zaire Franklin","IND","LB",2023
"1736","00-0037601",1678,-0.00426434225379994,0.020320695725199,-0.000387667477618176,"Xavier Newman-Johnson","NYJ","OL",2023
"1737","00-0034158",542,-0.0042679591466314,0.0205322115430006,-0.0003879962860574,"Brian O'Neill","MIN","OL",2023
"1738","00-0037255",1551,-0.00427059162794187,0.0211627636338477,-0.00038823560254017,"Dylan Parham","LV","OL",2023
"1739","00-0033888",484,-0.0042721086818031,0.0197929099370011,-0.000388373516527555,"Ryan Ramczyk","NO","OL",2023
"1740","00-0036971",1430,-0.00428744117751298,0.0196911451918717,-0.000389767379773907,"Trevor Lawrence","JAX","QB",2023
"1741","00-0030946",126,-0.00429283210624457,0.0211001127708167,-0.000390257464204051,"Kerry Hyder","HOU","DL",2023
"1742","00-0034803",712,-0.00430554553610947,0.0198917660385817,-0.000391413230555406,"Joe Noteboom","LA","OL",2023
"1743","00-0039142",2126,-0.00430944287549661,0.0205073892029815,-0.000391767534136055,"Will McDonald","NYJ","LB",2023
"1744","00-0036975",1434,-0.0043208834638176,0.0204660720621622,-0.000392807587619782,"Walker Little","JAX","OL",2023
"1745","00-0034966",758,-0.004327997475818,0.0203755512113965,-0.000393454315983454,"D'Angelo Ross","HOU","DB",2023
"1746","00-0035942",1011,-0.00432928895203132,0.0198152551761453,-0.000393571722911938,"Christian Rozeboom","LA","LB",2023
"1747","00-0034418",622,-0.00433259643219464,0.0203946866125056,-0.000393872402926785,"Ced Wilson","MIA","WR",2023
"1748","00-0034347",585,-0.00433917489859384,0.0195400088584391,-0.000394470445326713,"James Daniels","PIT","OL",2023
"1749","00-0036553",1253,-0.00434513442664297,0.0206883909029642,-0.000395012220603906,"Carlos Basham","NYG","LB",2023
"1750","00-0034869",744,-0.00435619308644413,0.0216239604032836,-0.000396017553313102,"Sam Darnold","SF","QB",2023
"1751","00-0032432",281,-0.00435768549930062,0.0216682851220172,-0.000396153227209147,"Wes Schweitzer","NYJ","OL",2023
"1752","00-0035118",794,-0.00436889073496299,0.0212455392137399,-0.000397171884996635,"Matthew Orzech","GB","LS",2023
"1753","00-0036341",1162,-0.00436960944924872,0.0211448490037733,-0.000397237222658974,"Khalid Kareem","CHI","DL",2023
"1754","00-0029530",61,-0.00438080933672163,0.0215105161083704,-0.000398255394247421,"Justin Bethel","MIA","DB",2023
"1755","00-0034073",532,-0.00438962488307874,0.0206064642215469,-0.000399056807552613,"Ross Dwelley","SF","TE",2023
"1756","00-0036875",1361,-0.00439441251121943,0.0207999474741374,-0.000399492046474493,"Rhamondre Stevenson","NE","RB",2023
"1757","00-0034234",557,-0.00440275800778786,0.0210058872134173,-0.000400250727980714,"Poona Ford","BUF","DL",2023
"1758","00-0037257",1553,-0.00440444971446426,0.0202786289065232,-0.000400404519496751,"David Bell","CLE","WR",2023
"1759","00-0038685",1971,-0.00440802132787247,0.0215265787148053,-0.00040072921162477,"Chris Brooks","MIA","RB",2023
"1760","00-0034112",536,-0.0044101333649175,0.0207003450760062,-0.0004009212149925,"Austin Schlottmann","MIN","OL",2023
"1761","00-0036997",1456,-0.00441925713039856,0.0203544901438735,-0.000401750648218051,"Javonte Williams","DEN","RB",2023
"1762","00-0036624",1284,-0.00444155882099882,0.0206490840519801,-0.000403778074636256,"Alim McNeill","DET","DL",2023
"1763","00-0036986",1445,-0.00445427846616256,0.0217257943085782,-0.000404934406014778,"Nahshon Wright","DAL","DB",2023
"1764","00-0036309",1140,-0.00447249892646442,0.0196671497331096,-0.000406590811496766,"Darnell Mooney","CHI","WR",2023
"1765","00-0037742",1704,-0.00447410531055505,0.0200839419082414,-0.000406736846414095,"Treylon Burks","TEN","WR",2023
"1766","00-0037561",1667,-0.0044872273391624,0.020215072072832,-0.000407929758105672,"Markquese Bell","DAL","DB",2023
"1767","00-0036833",1338,-0.00448732921510282,0.0202503138163302,-0.000407939019554801,"Ryan Neuzil","ATL","OL",2023
"1768","00-0038093",1767,-0.00450677593397074,0.0213026050730464,-0.000409706903088249,"Neil Farrell","KC","DL",2023
"1769","00-0037205",1522,-0.00450996605612942,0.0202690850277719,-0.000409996914193583,"Brenden Schooler","NE","DB",2023
"1770","00-0033307",394,-0.00451776761109351,0.0211011551331012,-0.000410706146463047,"Kendrick Bourne","NE","WR",2023
"1771","00-0034842",734,-0.0045222932076972,0.0201414257029466,-0.000411117564336109,"Taven Bryan","IND","DL",2023
"1772","00-0031549",179,-0.00452250540341608,0.0204177308809133,-0.000411136854856007,"Nelson Agholor","BAL","WR",2023
"1773","00-0039140",2124,-0.00453705071983478,0.0204690952863366,-0.000412459156348616,"Kelee Ringo","PHI","DB",2023
"1774","00-0036635",1294,-0.00454077000440896,0.0203262015474454,-0.000412797273128087,"Ihmir Smith-Marsette","CAR","WR",2023
"1775","00-0037560",1666,-0.00454117442604179,0.0221311284541126,-0.000412834038731072,"Chandler Wooten","CAR","LB",2023
"1776","00-0033914",503,-0.00455950479144691,0.0205262594537775,-0.000414500435586083,"Alex Anzalone","DET","LB",2023
"1777","00-0039047",2087,-0.00456647088075266,0.0195979028289842,-0.00041513371643206,"Derick Hall","SEA","LB",2023
"1778","00-0034527",651,-0.00458091958073941,0.0202591003871655,-0.000416447234612674,"Ryan Neal","TB","DB",2023
"1779","00-0037459",1635,-0.00459776010955189,0.0206550552216894,-0.000417978191777445,"Kurt Hinish","HOU","DL",2023
"1780","00-0036913",1387,-0.00459838966207391,0.0219979872447345,-0.000418035423824901,"Kadarius Toney","KC","WR",2023
"1781","00-0035125",796,-0.00459924644576462,0.019839643693461,-0.000418113313251329,"Alec Ingold","MIA","RB",2023
"1782","00-0037267",1561,-0.00461055091747282,0.0198416542619063,-0.000419140992497529,"Jerome Ford","CLE","RB",2023
"1783","00-0039067",2103,-0.0046376392688723,0.0195523174444681,-0.000421603569897482,"Rashee Rice","KC","WR",2023
"1784","00-0037238",1534,-0.00464200685729712,0.0200401559901388,-0.000422000623390647,"Drake London","ATL","WR",2023
"1785","00-0034125",540,-0.00464264544687292,0.0211154392044491,-0.000422058676988448,"Kendal Vickers","ARI","DL",2023
"1786","00-0035567",910,-0.00466191545464159,0.0193414139631803,-0.000423810495876509,"Craig Reynolds","DET","RB",2023
"1787","00-0036672",1312,-0.00466558013120871,0.0210532571029188,-0.000424143648291701,"Grant Stuard","IND","LB",2023
"1788","00-0034801",711,-0.00467110751398032,0.021032752821872,-0.000424646137634575,"Josh Woods","ARI","LB",2023
"1789","00-0030463",105,-0.00468753502806838,0.0216878961719566,-0.000426139548006216,"A.J. Klein","BUF","LB",2023
"1790","00-0036139",1047,-0.00470722176427024,0.0212258259820648,-0.000427929251297294,"Rico Dowdle","DAL","RB",2023
"1791","00-0036493",1239,-0.00472146531467256,0.0215575099490013,-0.000429224119515687,"Deon Jackson","NYG","RB",2023
"1792","00-0027969",33,-0.00473263199047222,0.0205973225966079,-0.000430239271861111,"Cameron Heyward","PIT","DL",2023
"1793","00-0030411",102,-0.00474328297058074,0.0214721930549641,-0.000431207542780067,"Logan Ryan","SF","DB",2023
"1794","00-0037096",1495,-0.00474742535935278,0.0200645267468265,-0.000431584123577526,"Elijah Hicks","CHI","DB",2023
"1795","00-0027948",31,-0.00479988903018206,0.0216787208065766,-0.000436353548198369,"Blaine Gabbert","KC","QB",2023
"1796","00-0036269",1111,-0.00480218069876942,0.020890211903687,-0.000436561881706311,"La'Mical Perine","KC","RB",2023
"1797","00-0033995",527,-0.00480870795429603,0.0201084801681099,-0.000437155268572366,"Michael Dunn","CLE","OL",2023
"1798","00-0031957",217,-0.00481287917801132,0.0207707938416098,-0.000437534470728302,"Rakeem Nunez-Roches","NYG","DL",2023
"1799","00-0031608",196,-0.00482812785031854,0.0209349286523046,-0.000438920713665322,"Quandre Diggs","SEA","DB",2023
"1800","00-0033925",507,-0.00483302835641638,0.0206603954267702,-0.000439366214219671,"D'Onta Foreman","CHI","RB",2023
"1801","00-0035253",842,-0.00484139736784208,0.0207110305364258,-0.000440127033440189,"C.J. Gardner-Johnson","DET","DB",2023
"1802","00-0038635",1950,-0.00484509432723856,0.0200307165253401,-0.000440463120658051,"Andre Jones","WAS","DL",2023
"1803","00-0034399",616,-0.00484817438501257,0.0196978121376137,-0.000440743125910233,"Wyatt Teller","CLE","OL",2023
"1804","00-0038663",1966,-0.00488309247238751,0.0203490520403364,-0.000443917497489774,"Starling Thomas","ARI","DB",2023
"1805","00-0038848",2015,-0.00495343517391555,0.0202012049433684,-0.000450312288537778,"Anthony Kendall","TEN","DB",2023
"1806","00-0037258",1554,-0.00495596145193527,0.0211952795366558,-0.000450541950175933,"Dameon Pierce","HOU","RB",2023
"1807","00-0037136",1505,-0.00495761373671358,0.0210367209783401,-0.000450692157883053,"Mario Goodrich","PHI","DB",2023
"1808","00-0034787",702,-0.00495777728281875,0.019579998916031,-0.000450707025710795,"Chris Board","NE","LB",2023
"1809","00-0038360",1809,-0.0049763809904483,0.0201587644321268,-0.000452398271858936,"Alex Ward","LA","LS",2023
"1810","00-0036882",1368,-0.00501826986254686,0.0220783236331479,-0.000456206351140624,"Jabril Cox","WAS","LB",2023
"1811","00-0033662",443,-0.00501902158419972,0.0212948364554276,-0.000456274689472702,"Cooper Rush","DAL","QB",2023
"1812","00-0036182",1063,-0.00502866687922298,0.0209288207512043,-0.000457151534474816,"Nick Westbrook-Ikhine","TEN","WR",2023
"1813","00-0032200",244,-0.00503860956451378,0.0209133968619717,-0.000458055414955798,"Ty Montgomery","NE","WR",2023
"1814","00-0039032",2083,-0.00504215551402618,0.0198013940553522,-0.00045837777400238,"Tyjae Spears","TEN","RB",2023
"1815","00-0034639",663,-0.00506061832009417,0.0209191640965348,-0.000460056210917652,"Mike Ford","CLE","DB",2023
"1816","00-0032210",247,-0.00506095106396139,0.0214831984310631,-0.000460086460360127,"Frank Clark","SEA","LB",2023
"1817","00-0038557",1881,-0.00507576936142077,0.0193783258318434,-0.000461433578310979,"Dorian Williams","BUF","LB",2023
"1818","00-0032380",261,-0.00509074983008965,0.02050538593312,-0.000462795439099059,"Laremy Tunsil","HOU","OL",2023
"1819","00-0036754",1330,-0.00509208801041028,0.0208571126660363,-0.00046291709185548,"Brock Wright","DET","TE",2023
"1820","00-0036267",1109,-0.00510018008698995,0.0202818705275513,-0.000463652735180905,"Jedrick Wills","CLE","OL",2023
"1821","00-0036187",1065,-0.0051058165370164,0.0204391188646674,-0.000464165139728764,"Reggie Gilliam","BUF","RB",2023
"1822","00-0037547",1663,-0.00513400390498759,0.0210310097931418,-0.000466727627726145,"Daniel Whelan","GB","P",2023
"1823","00-0035166",809,-0.0051388373186468,0.0199104754984688,-0.000467167028967891,"Azeez Al-Shaair","TEN","LB",2023
"1824","00-0038598",1917,-0.00514582299219812,0.0212757669070169,-0.000467802090199829,"Jaren Hall","MIN","QB",2023
"1825","00-0033296",390,-0.00518730241254184,0.021188034201571,-0.000471572946594713,"Alex Armah","WAS","RB",2023
"1826","00-0037307",1595,-0.00518841600174607,0.0201028997088192,-0.000471674181976916,"Ja'Sir Taylor","LAC","DB",2023
"1827","00-0033393",403,-0.0051913569172284,0.0200927057286538,-0.000471941537929855,"Kenny Moore","IND","DB",2023
"1828","00-0036347",1166,-0.00521066306711783,0.0208619228336101,-0.000473696642465257,"Blake Brandel","MIN","OL",2023
"1829","00-0036555",1255,-0.00521465310288977,0.0197029077159525,-0.000474059372989979,"Chuba Hubbard","CAR","RB",2023
"1830","00-0037081",1483,-0.00523202058543207,0.0213335174970551,-0.000475638235039279,"Braxton Jones","CHI","OL",2023
"1831","00-0039156",2138,-0.00524227181453464,0.0209097499911964,-0.000476570164957694,"Julius Brents","IND","DB",2023
"1832","00-0031279",148,-0.00524394901780078,0.0201981377884396,-0.000476722637981889,"Jake Matthews","ATL","OL",2023
"1833","00-0036630",1290,-0.00524965859441559,0.0212498327502094,-0.000477241690401417,"Tylan Wallace","BAL","WR",2023
"1834","00-0038961",2048,-0.00525954707641072,0.0207029968689897,-0.000478140643310065,"Eric Garror","TEN","DB",2023
"1835","00-0036397",1199,-0.00526735041252066,0.0215573643953695,-0.000478850037501878,"Shane Lemieux","NYG","OL",2023
"1836","00-0039007",2072,-0.00527268927115547,0.0209421182545757,-0.000479335388286861,"Garrett Williams","ARI","DB",2023
"1837","00-0034790",704,-0.0052949701714971,0.0207196050898811,-0.000481360924681555,"Derwin James","LAC","DB",2023
"1838","00-0038489",1852,-0.00530266150228535,0.0211101670760506,-0.000482060136571395,"Ben VanSumeren","PHI","LB",2023
"1839","00-0032156",238,-0.00530579092167987,0.0210641649143298,-0.000482344629243624,"Trevor Siemian","NYJ","QB",2023
"1840","00-0036631",1291,-0.0053101720654888,0.0215385454123143,-0.000482742915044436,"Royce Newman","GB","OL",2023
"1841","00-0036221",1080,-0.00531539113234533,0.020213402213212,-0.000483217375667757,"Brandon Jones","MIA","DB",2023
"1842","00-0034417",621,-0.00532813929327425,0.020984448211707,-0.000484376299388568,"Matt Pryor","SF","OL",2023
"1843","00-0031584",190,-0.00535402172649246,0.0193783878221683,-0.000486729247862951,"Adrian Amos","HOU","DB",2023
"1844","00-0035961",1015,-0.0053602209323578,0.0208196009550719,-0.000487292812032528,"Krys Barnes","ARI","LB",2023
"1845","00-0034587",658,-0.00538254262053202,0.0212333287623001,-0.000489322056412002,"Abdullah Anderson","WAS","DL",2023
"1846","00-0035713",977,-0.00538498240830413,0.0198750386772781,-0.000489543855300375,"Brian Burns","CAR","LB",2023
"1847","00-0038595",1914,-0.00538670824669368,0.0212781454449721,-0.000489700749699426,"Jordan McFadden","LAC","OL",2023
"1848","00-0036166",1058,-0.00539146667139109,0.0195022643776461,-0.000490133333762827,"Dane Jackson","BUF","DB",2023
"1849","00-0035841",994,-0.00539545628314429,0.0196154095405137,-0.00049049602574039,"Benito Jones","DET","DL",2023
"1850","00-0034777",696,-0.00540370229925528,0.0205152164452861,-0.000491245663568662,"D.J. Chark","CAR","WR",2023
"1851","00-0039048",2088,-0.00541661679225557,0.0197026223868029,-0.00049241970838687,"Matthew Bergeron","ATL","OL",2023
"1852","00-0033890",486,-0.00541846776958037,0.0207250436092643,-0.000492587979052761,"Budda Baker","ARI","DB",2023
"1853","00-0036961",1422,-0.00541856405389063,0.0198059828938682,-0.000492596732171876,"Richie Grant","ATL","DB",2023
"1854","00-0035455",897,-0.00541972898162351,0.0210542070230769,-0.000492702634693046,"Albert Huggins","ATL","DL",2023
"1855","00-0032785",317,-0.00542565509175398,0.0208955197818826,-0.000493241371977635,"Halapoulivaati Vaitai","DET","OL",2023
"1856","00-0036936",1404,-0.00543556072264328,0.0195751775158022,-0.000494141883876662,"Rondale Moore","ARI","WR",2023
"1857","00-0033156",371,-0.00545205826532815,0.0204530579155108,-0.000495641660484377,"Joey Bosa","LAC","DL",2023
"1858","00-0036992",1451,-0.00546372330637204,0.0193371682196826,-0.000496702118761095,"Elijah Molden","TEN","DB",2023
"1859","00-0038794",1996,-0.00549321241874317,0.0207718293551919,-0.00049938294715847,"Jaleel McLaughlin","DEN","RB",2023
