"","nfl_id","player_idx","apm","apm_sd","apm_per_play","full_name","team","position","season"
"1057","00-0031878",934,-0.000367004183901651,0.0228453987253994,-3.3364016718332e-05,"Robertson Daniel","BAL","DB",2018
"1058","00-0034662",1913,-0.000372134679101424,0.0225075238664267,-3.38304253728567e-05,"Joshua Kalu","TEN","DB",2018
"1059","00-0033298",1398,-0.000383669834586081,0.0223412785919076,-3.48790758714619e-05,"Pita Taumoepenu","SF","DL",2018
"1060","00-0033569",1506,-0.000387195202751551,0.0227060703063087,-3.51995638865047e-05,"Roderick Johnson","HOU","OL",2018
"1061","00-0033793",1569,-0.000387799626675165,0.0217311553958361,-3.52545115159241e-05,"Corey Levin","TEN","OL",2018
"1062","00-0033520",1466,-0.000391994923711141,0.0215066987122702,-3.56359021555583e-05,"Jeremy Clark","NYJ","DB",2018
"1063","00-0026197",91,-0.000393590262303902,0.021336688190416,-3.57809329367184e-05,"Chad Henne","KC","QB",2018
"1064","00-0032215",1045,-0.000404171322189384,0.0201617198040364,-3.67428474717621e-05,"Damien Wilson","DAL","LB",2018
"1065","00-0033575",1511,-0.000405731431817698,0.0221853757835706,-3.68846756197908e-05,"Treston Decoud","DAL","DB",2018
"1066","00-0033879",1595,-0.00040958047575271,0.0209046230156409,-3.72345887047918e-05,"O.J. Howard","TB","TE",2018
"1067","00-0030112",522,-0.000411228364636795,0.0220102326385611,-3.73843967851632e-05,"Tommy Bohanon","JAX","RB",2018
"1068","00-0033025",1306,-0.000418455529786228,0.0217236175846363,-3.8041411798748e-05,"Jalen Richard","OAK","RB",2018
"1069","00-0033854",1576,-0.000437610334810524,0.0215303278391059,-3.97827577100477e-05,"Dare Ogunbowale","TB","RB",2018
"1070","00-0032634",1178,-0.000441399234362208,0.0229165812367574,-4.01272031238371e-05,"David Grinnage","JAX","TE",2018
"1071","00-0031868",931,-0.000442531314978388,0.0227025134162266,-4.02301195434899e-05,"Damiere Byrd","CAR","WR",2018
"1072","00-0034762",1950,-0.000445281490355193,0.0213833493460632,-4.04801354868357e-05,"Billy Price","CIN","OL",2018
"1073","00-0034776",1962,-0.000445283091617651,0.0223846732570375,-4.04802810561501e-05,"Kyle Wilson","LAC","LB",2018
"1074","00-0032780",1225,-0.000449451515491409,0.0221700155161855,-4.08592286810371e-05,"Jordan Howard","CHI","RB",2018
"1075","00-0034752",1943,-0.000463906209835724,0.019980588378054,-4.21732918032476e-05,"Orlando Brown","BAL","OL",2018
"1076","00-0034611",1896,-0.000468221806020801,0.0224957950096422,-4.25656187291637e-05,"Donnie Ernsberger","TB","TE",2018
"1077","00-0029268",373,-0.000468668363128487,0.0221826350113531,-4.26062148298624e-05,"Gino Gradkowski","DEN","OL",2018
"1078","00-0032496",1145,-0.000473041756058676,0.0212753819244851,-4.30037960053342e-05,"Matthias Farley","IND","DB",2018
"1079","00-0029418",392,-0.000478226494887067,0.0210404677883179,-4.34751358988243e-05,"Najee Goode","IND","LB",2018
"1080","00-0032166",1027,-0.000479222124321485,0.0215092870080765,-4.35656476655895e-05,"Sammie Coates","HOU","WR",2018
"1081","00-0027658",174,-0.000484186341354111,0.0213433887510648,-4.4016940123101e-05,"Zane Beadles","ATL","OL",2018
"1082","00-0030521",596,-0.000484580312988412,0.0223887137830118,-4.40527557262193e-05,"Justin Hunter","PIT","WR",2018
"1083","00-0031389",812,-0.000486815206135806,0.02123182559552,-4.42559278305278e-05,"Lamarcus Joyner","LA","DB",2018
"1084","00-0032466",1137,-0.000488776145723294,0.0212268908509984,-4.4434195065754e-05,"George Fant","SEA","OL",2018
"1085","00-0034102",1692,-0.000492616925954604,0.0217859468329469,-4.4783356904964e-05,"Timon Parris","WAS","OL",2018
"1086","00-0030652",631,-0.000496742853560127,0.0218866409900445,-4.51584412327388e-05,"Josh Walker","JAX","OL",2018
"1087","00-0030432",565,-0.000499637869407731,0.0218133074297196,-4.54216244916119e-05,"Christine Michael","IND","RB",2018
"1088","00-0032518",1149,-0.000505004297746545,0.0220372191869503,-4.59094816133223e-05,"Justin Zimmer","ATL","DL",2018
"1089","00-0031729",907,-0.000506771447858288,0.0233552449562512,-4.60701316234807e-05,"Thurston Armbrister","ARI","LB",2018
"1090","00-0032759",1205,-0.000513132717522284,0.0220128688833495,-4.66484288656622e-05,"Sheldon Rankins","NO","DL",2018
"1091","00-0032827",1248,-0.000515442508415418,0.0221053210563109,-4.68584098559471e-05,"Leonard Wester","TB","OL",2018
"1092","00-0033083",1337,-0.000520309829714446,0.0215389678985109,-4.73008936104042e-05,"Darian Thompson","DAL","DB",2018
"1093","00-0029600",420,-0.000522748916655119,0.0208654592295757,-4.7522628786829e-05,"Andre Branch","MIA","DL",2018
"1094","00-0033490",1461,-0.000534524730111155,0.0220634212437039,-4.85931572828323e-05,"Ben Braden","NYJ","OL",2018
"1095","00-0033474",1459,-0.000535695641719263,0.0232204685287802,-4.86996037926603e-05,"Gehrig Dieter","KC","WR",2018
"1096","00-0031061",691,-0.000550424666545142,0.0221324219060955,-5.00386060495584e-05,"Dontae Johnson","ARI","DB",2018
"1097","00-0033557",1497,-0.00055152958269401,0.020894902229022,-5.01390529721827e-05,"Jalen Reeves-Maybin","DET","LB",2018
"1098","00-0033306",1404,-0.000564542461380467,0.021404088117652,-5.13220419436788e-05,"Victor Bolden","BUF","WR",2018
"1099","00-0028787",322,-0.000564832264194606,0.0222801447114075,-5.13483876540551e-05,"Kai Forbath","JAX","K",2018
"1100","00-0033579",1515,-0.000566518275632322,0.0212872997354552,-5.15016614211201e-05,"Xavier Woods","DAL","DB",2018
"1101","00-0027057",139,-0.000568202161507431,0.0215612647698031,-5.1654741955221e-05,"Brandon Tate","NO","WR",2018
"1102","00-0025394",59,-0.000570683547344664,0.0212293501844417,-5.18803224858785e-05,"Adrian Peterson","WAS","RB",2018
"1103","00-0033048",1314,-0.000580373089298856,0.0216200632326225,-5.27611899362597e-05,"Kavon Frazier","DAL","DB",2018
"1104","00-0030020",492,-0.000584145513099052,0.0220357184576789,-5.31041375544593e-05,"Brynden Trawick","TEN","DB",2018
"1105","00-0032593",1169,-0.000587434841715359,0.0219415302724828,-5.3403167428669e-05,"Brandon Wilds","ARI","RB",2018
"1106","00-0030593",625,-0.000589621429801728,0.0218209231766357,-5.36019481637934e-05,"Chance Warmack","PHI","OL",2018
"1107","00-0031264",751,-0.000594128537625962,0.0206222605163462,-5.40116852387238e-05,"Chris Smith","CLE","DL",2018
"1108","00-0030076",512,-0.000596533480086773,0.0215413179889034,-5.42303163715249e-05,"JC Tretter","CLE","OL",2018
"1109","00-0032371",1078,-0.000597582904692277,0.0222236368163795,-5.43257186083888e-05,"Rob Kelley","WAS","RB",2018
"1110","00-0033156",1371,-0.000599692714232552,0.0217155293120169,-5.45175194756865e-05,"Joey Bosa","LAC","DL",2018
"1111","00-0025512",71,-0.000613688300773068,0.0215351559113643,-5.57898455248244e-05,"Jermon Bushrod","NO","OL",2018
"1112","00-0030694",638,-0.000635343929807457,0.0214654971142391,-5.77585390734052e-05,"James Hurst","BAL","OL",2018
"1113","00-0032954",1282,-0.000644789389733544,0.0203888168639827,-5.8617217248504e-05,"Isaac Seumalo","PHI","OL",2018
"1114","00-0034427",1837,-0.000650894392098199,0.0228834241475292,-5.91722174634726e-05,"David Williams","JAX","RB",2018
"1115","00-0034710",1930,-0.000653938528115029,0.0219962469336213,-5.94489571013663e-05,"Darvin Kidsy","WAS","WR",2018
"1116","00-0033430",1437,-0.000664867718292757,0.0220107557344116,-6.04425198447961e-05,"Greg Mabin","SF","DB",2018
"1117","00-0033944",1653,-0.000678241444770334,0.0206872488202977,-6.16583131609395e-05,"Ben Gedeon","MIN","LB",2018
"1118","00-0032791",1234,-0.000686306262077566,0.0214616481482805,-6.23914783706878e-05,"Jakeem Grant","MIA","WR",2018
"1119","00-0033546",1488,-0.000689387643697811,0.021157231037478,-6.26716039725282e-05,"Dalvin Tomlinson","NYG","DL",2018
"1120","00-0033363",1417,-0.000700637521661388,0.0224428153018428,-6.36943201510353e-05,"David Rivers","TB","DB",2018
"1121","00-0031594",879,-0.000720750733323526,0.0225184778096525,-6.55227939385023e-05,"Tony Lippett","NYG","DB",2018
"1122","00-0033447",1444,-0.000727866929090155,0.021790967494824,-6.61697208263777e-05,"Ahmad Thomas","IND","LB",2018
"1123","00-0028001",259,-0.000733674847035859,0.0220462085650542,-6.66977133668963e-05,"Marcus Gilbert","PIT","OL",2018
"1124","00-0033951",1660,-0.000741412587906999,0.0206551575514354,-6.74011443551818e-05,"Marlon Mack","IND","RB",2018
"1125","00-0030711",641,-0.000744765467066937,0.0227417287964945,-6.77059515515397e-05,"David Fluellen","TEN","RB",2018
"1126","00-0034876",2026,-0.000750363000327228,0.0214311176126041,-6.82148182115662e-05,"Christopher Ezeala","BAL","RB",2018
"1127","00-0033567",1504,-0.000771908506688469,0.0220836723604057,-7.01735006080426e-05,"Brian Hill","ATL","RB",2018
"1128","00-0033049",1315,-0.00077541159097864,0.0225472576614003,-7.049196281624e-05,"Darius Jackson","DAL","RB",2018
"1129","00-0034395",1816,-0.000788425395818306,0.0219763770597296,-7.16750359834824e-05,"Daurice Fountain","IND","WR",2018
"1130","00-0031956",958,-0.000792935005783145,0.0217115862695032,-7.20850005257405e-05,"Anthony Chickillo","PIT","LB",2018
"1131","00-0027868",212,-0.000799265986835419,0.021942788601388,-7.26605442577654e-05,"Derrick Morgan","TEN","LB",2018
"1132","00-0034253",1726,-0.000804637484227968,0.0216602602815644,-7.31488622025425e-05,"Dontrell Hilliard","CLE","RB",2018
"1133","00-0031402",816,-0.00082099795726422,0.0209836004529802,-7.46361779331109e-05,"Zack Martin","DAL","OL",2018
"1134","00-0031181",724,-0.000822022896533069,0.0216777411005737,-7.4729354230279e-05,"Ricardo Allen","ATL","DB",2018
"1135","00-0034179",1713,-0.00082547703288065,0.0216314567335507,-7.50433666255136e-05,"Raven Greene","GB","DB",2018
"1136","00-0028581",317,-0.000828076807442097,0.0215449684453042,-7.52797097674634e-05,"Patrick DiMarco","BUF","RB",2018
"1137","00-0033078",1334,-0.000841504844893092,0.02200679082669,-7.65004404448265e-05,"Keenan Reynolds","SEA","WR",2018
"1138","00-0034795",1976,-0.000844935368568148,0.022195863795632,-7.6812306233468e-05,"Garrett Dickerson","NYG","TE",2018
"1139","00-0034728",1935,-0.000862958107774303,0.0209989167716064,-7.84507370703912e-05,"Jaire Alexander","GB","DB",2018
"1140","00-0031156",716,-0.000863863159708313,0.0224224590865072,-7.85330145189375e-05,"Tyler Ott","SEA","LS",2018
"1141","00-0033387",1426,-0.00087763921887473,0.0208593950424897,-7.97853835340663e-05,"Jacob Hollister","NE","TE",2018
"1142","00-0031626",891,-0.000882404105492577,0.0228666573055164,-8.02185550447797e-05,"Brian Mihalik","NYG","OL",2018
"1143","00-0032935",1273,-0.000893703615346028,0.0225340169054246,-8.12457832132752e-05,"Johnny Holton","OAK","WR",2018
"1144","00-0032975",1296,-0.000897931423784594,0.0216832099173436,-8.16301294349631e-05,"Jonathan Williams","IND","RB",2018
"1145","00-0029273",376,-0.000908454851193427,0.0222712539590464,-8.25868046539479e-05,"Robert Turbin","IND","RB",2018
"1146","00-0032353",1073,-0.000916216247385858,0.0208055785299397,-8.32923861259871e-05,"Chris Milton","IND","DB",2018
"1147","00-0029205",360,-0.000919210084972238,0.0225961540831645,-8.35645531792944e-05,"Travaris Cadet","CAR","RB",2018
"1148","00-0034842",2010,-0.000925876743423279,0.022130514225458,-8.41706130384799e-05,"Taven Bryan","JAX","DL",2018
"1149","00-0032730",1197,-0.000929589397433072,0.0223581009180035,-8.45081270393702e-05,"Eric Lee","DET","DL",2018
"1150","00-0031335",781,-0.000929660337406671,0.0220108891355266,-8.45145761278792e-05,"Cyrus Kouandjio","DEN","OL",2018
"1151","00-0032701",1191,-0.000937804080026151,0.0224803880711274,-8.52549163660137e-05,"Jake Brendel","MIA","OL",2018
"1152","00-0029087",344,-0.000938031011153266,0.0225139888342018,-8.52755464684788e-05,"Leonard Johnson","ARI","DB",2018
"1153","00-0034446",1845,-0.000939830423631599,0.0234114091246982,-8.54391294210544e-05,"Jalen Davis","MIA","DB",2018
"1154","00-0031350",790,-0.000944258887092705,0.0224575392833866,-8.58417170084277e-05,"Corey Nelson","ATL","LB",2018
"1155","00-0034668",1915,-0.000946486012058081,0.0236239769175735,-8.6044182914371e-05,"Aaron Stinnie","TEN","OL",2018
"1156","00-0032261",1067,-0.000971777959133248,0.0216198342194401,-8.83434508302953e-05,"Malcom Brown","NE","DL",2018
"1157","00-0030761",646,-0.000978798152086923,0.0218145358541041,-8.89816501897203e-05,"Joe Thomas","DAL","LB",2018
"1158","00-0034843",2011,-0.000983539381634467,0.0217292282098644,-8.94126710576789e-05,"Mike Hughes","MIN","DB",2018
"1159","00-0034263",1732,-0.000984082669772768,0.0213634426475048,-8.94620608884335e-05,"Tarvarius Moore","SF","DB",2018
"1160","00-0029901",482,-0.000987383837316832,0.0199376719961728,-8.97621670288029e-05,"Rashaan Melvin","OAK","DB",2018
"1161","00-0031191",728,-0.000994704391577991,0.0220130899970306,-9.04276719616355e-05,"Luke Bowanko","WAS","OL",2018
"1162","00-0030380",546,-0.00100008655173513,0.0211083149276571,-9.09169592486485e-05,"Benson Mayowa","ARI","DL",2018
"1163","00-0032204",1039,-0.0010041501377062,0.0214021998116204,-9.12863761551092e-05,"Chaz Green","OAK","OL",2018
"1164","00-0034203",1719,-0.00100839014305368,0.0231830200949104,-9.16718311866981e-05,"Darious Williams","LA","DB",2018
"1165","00-0026990",127,-0.00102139734374451,0.0210158737319218,-9.28543039767739e-05,"Malcolm Jenkins","PHI","DB",2018
"1166","00-0024243",49,-0.00103046975831688,0.0217136837033075,-9.36790689378985e-05,"Marcedes Lewis","GB","TE",2018
"1167","00-0027103",143,-0.00105081053167248,0.0223313143611686,-9.55282301520432e-05,"Kevin Huber","CIN","P",2018
"1168","00-0031731",908,-0.00105485317839615,0.0217758293447848,-9.58957434905592e-05,"Corey Grant","JAX","RB",2018
"1169","00-0034516",1871,-0.0010691578135066,0.0215979785699448,-9.7196164864236e-05,"Tre Herndon","JAX","DB",2018
"1170","00-0034319",1758,-0.0010859829093859,0.023007921790903,-9.87257190350815e-05,"Deon Yelder","KC","TE",2018
"1171","00-0030573",617,-0.00108766782489212,0.0209503205812125,-9.88788931720111e-05,"Sheldon Richardson","MIN","DL",2018
"1172","00-0027440",162,-0.00109066336555339,0.0210355808113949,-9.91512150503083e-05,"Sam Shields","LA","DB",2018
"1173","00-0027002",130,-0.00109389863939163,0.0207463255996781,-9.94453308537849e-05,"Clay Matthews","GB","LB",2018
"1174","00-0032627",1175,-0.00110332849384837,0.0221209662138307,-0.000100302590349852,"James Burgess","MIA","LB",2018
"1175","00-0030957",667,-0.0011051150571404,0.0216327375273644,-0.000100465005194582,"Casey Kreiter","DEN","LS",2018
"1176","00-0032677",1188,-0.00111062411097064,0.021223165243366,-0.000100965828270058,"Cory Littleton","LA","LB",2018
"1177","00-0032741",1199,-0.00111839521259517,0.0205768601390387,-0.000101672292054107,"Peyton Barber","TB","RB",2018
"1178","00-0032543",1155,-0.00111857638426805,0.0206084821201599,-0.000101688762206186,"Alex Erickson","CIN","WR",2018
"1179","00-0034164",1707,-0.00112015704268061,0.0210817322405144,-0.00010183245842551,"Trenton Cannon","NYJ","RB",2018
"1180","00-0032134",1008,-0.00112737733007811,0.0210092108167824,-0.000102488848188919,"C.J. Uzomah","CIN","TE",2018
"1181","00-0023177",24,-0.00112946729941404,0.0224296686390902,-0.000102678845401276,"Jon Condo","ATL","LS",2018
"1182","00-0031561",858,-0.00113494264729724,0.0224313209093091,-0.000103176604299749,"Hroniss Grasu","MIA","OL",2018
"1183","00-0034160",1703,-0.00113576558406717,0.0215278622513657,-0.000103251416733379,"Michael Dickson","SEA","P",2018
"1184","00-0031288",762,-0.0011406465550937,0.0224498293805363,-0.000103695141372154,"AJ McCarron","OAK","QB",2018
"1185","00-0034414",1830,-0.00114173133078952,0.0232017386791686,-0.000103793757344502,"Boston Scott","PHI","RB",2018
"1186","00-0034415",1831,-0.00117150692506702,0.0225124189967207,-0.000106500629551547,"Jack Cichy","TB","LB",2018
"1187","00-0029285",379,-0.00119503668271146,0.0216475725542558,-0.000108639698428315,"Josh Norman","WAS","DB",2018
"1188","00-0034186",1716,-0.00119595259010252,0.0226270647222522,-0.000108722962736593,"Alex Light","GB","OL",2018
"1189","00-0026300",99,-0.00119758883750527,0.0214019510443472,-0.000108871712500479,"Josh Johnson","WAS","QB",2018
"1190","00-0034816",1990,-0.00120524319845678,0.0222984019944827,-0.000109567563496071,"Ronald Jones","TB","RB",2018
"1191","00-0029413",390,-0.00121879825477314,0.0217067517734233,-0.000110799841343013,"Ben Jones","TEN","OL",2018
"1192","00-0027539",165,-0.00123026424221079,0.0207866190642141,-0.000111842203837344,"Anthony Levine","BAL","DB",2018
"1193","00-0027124",145,-0.00123621018798262,0.0219765577632663,-0.000112382744362056,"Don Carey","DET","DB",2018
"1194","00-0032144",1015,-0.00125386861009778,0.0202974655600116,-0.000113988055463435,"Melvin Gordon","LAC","RB",2018
"1195","00-0033696",1541,-0.0012612831864071,0.021828652358774,-0.000114662107855191,"Sean Culkin","LAC","TE",2018
"1196","00-0030420",560,-0.00127178649230529,0.0213089255156548,-0.000115616953845935,"David Amerson","ARI","DB",2018
"1197","00-0030033",494,-0.00127285581892302,0.0218989598469272,-0.000115714165356638,"Terence Garvin","SF","LB",2018
"1198","00-0028872",326,-0.00127293989877741,0.021459220658565,-0.000115721808979764,"Johnny Hekker","LA","P",2018
"1199","00-0032450",1133,-0.00127486794162216,0.0221295984132369,-0.000115897085602015,"Dwayne Washington","NO","RB",2018
"1200","00-0031999",967,-0.00128020610367093,0.0208480957915825,-0.000116382373060994,"Justin March-Lillard","DAL","LB",2018
"1201","00-0027081",142,-0.00128076202703669,0.0217879269580917,-0.00011643291154879,"Glover Quin","DET","DB",2018
"1202","00-0033122",1360,-0.00129101605049395,0.022268390303093,-0.00011736509549945,"Shilique Calhoun","OAK","LB",2018
"1203","00-0030590",624,-0.00130678529076223,0.0214325858381445,-0.000118798662796567,"Jonathan Cooper","WAS","OL",2018
"1204","00-0027947",231,-0.00131320598716118,0.0215427737513095,-0.000119382362469198,"Tyron Smith","DAL","OL",2018
"1205","00-0030460",577,-0.00131495539960091,0.0222914876833288,-0.000119541399963719,"Markus Wheaton","PHI","WR",2018
"1206","00-0032154",1022,-0.00132526683457248,0.0233704322334394,-0.000120478803142953,"Michael Bennett","ATL","DL",2018
"1207","00-0033481",1460,-0.00132678365816899,0.0214446370592547,-0.000120616696197181,"Marcus Kemp","KC","WR",2018
"1208","00-0034509",1865,-0.00132964791141537,0.0227063121857651,-0.000120877082855943,"Keith Ford","BUF","RB",2018
"1209","00-0032540",1154,-0.0013422787022969,0.0214321741491095,-0.000122025336572445,"Tra Carson","GB","RB",2018
"1210","00-0030896",661,-0.00134499990859935,0.022236581867031,-0.000122272718963578,"Chandler Catanzaro","CAR","K",2018
"1211","00-0028008",263,-0.00135378562387011,0.0211951508104705,-0.000123071420351828,"Justin Houston","KC","LB",2018
"1212","00-0032381",1082,-0.0013587844825636,0.0221461057654993,-0.000123525862051237,"Taylor Decker","DET","OL",2018
"1213","00-0032419",1116,-0.00136051652754606,0.0220975586212453,-0.000123683320686006,"Joe Haeg","IND","OL",2018
"1214","00-0032778",1223,-0.00136561319597054,0.0214934626568692,-0.00012414665417914,"Tajae Sharpe","TEN","WR",2018
"1215","00-0034512",1868,-0.0013775090109814,0.0218595539516787,-0.0001252280919074,"Cam Phillips","BUF","WR",2018
"1216","00-0033466",1454,-0.0013789557455042,0.0218721030730092,-0.000125359613227655,"Isaiah McKenzie","BUF","WR",2018
"1217","00-0033992",1676,-0.00137921350278682,0.0221049681612236,-0.000125383045707892,"Lance Lenoir","DAL","WR",2018
"1218","00-0032649",1182,-0.00137936406862979,0.021193155218717,-0.000125396733511799,"Brian Price","CLE","DL",2018
"1219","00-0033704",1545,-0.00138075463230746,0.0220661284935188,-0.000125523148391587,"James Onwualu","SF","LB",2018
"1220","00-0033415",1433,-0.00138482014942487,0.0224056232801789,-0.000125892740856807,"Maurice Smith","MIA","DB",2018
"1221","00-0033892",1608,-0.0013887585838395,0.0222792219865697,-0.000126250780349046,"Marcus Maye","NYJ","DB",2018
"1222","00-0030578",621,-0.00138882112163742,0.0208759072124892,-0.000126256465603402,"Cordarrelle Patterson","NE","WR",2018
"1223","00-0031904",939,-0.00138953989050841,0.021793584669186,-0.000126321808228037,"Bryce Callahan","CHI","DB",2018
"1224","00-0033138",1368,-0.00139305571160938,0.0229027615066707,-0.000126641428328126,"Sam Ficken","LA","K",2018
"1225","00-0031959",961,-0.00139451274996872,0.0212214503968007,-0.000126773886360793,"Marcus Murphy","BUF","RB",2018
"1226","00-0031189",727,-0.00140801400254549,0.0208347225384105,-0.000128001272958681,"T.J. Jones","DET","WR",2018
"1227","00-0024221",46,-0.00141109133012787,0.021655219403787,-0.000128281030011625,"Vernon Davis","WAS","TE",2018
"1228","00-0031261",748,-0.00141544399379377,0.0208116227786029,-0.000128676726708524,"Tre Boston","ARI","DB",2018
"1229","00-0029893",480,-0.00142115751375775,0.0206558602663439,-0.000129196137614341,"Rick Wagner","DET","OL",2018
"1230","00-0032934",1272,-0.00142126258153946,0.020458581697966,-0.00012920568923086,"Tony McRae","CIN","DB",2018
"1231","00-0032688",1189,-0.00142553628524683,0.0200638367741758,-0.000129594207749712,"Robby Anderson","NYJ","WR",2018
"1232","00-0032787",1231,-0.00142868385320044,0.0222656083284733,-0.000129880350290949,"Cole Toner","LAC","OL",2018
"1233","00-0033947",1656,-0.00143669497807706,0.0212222625982461,-0.000130608634370642,"Deatrich Wise","NE","DL",2018
"1234","00-0033874",1590,-0.00143825188233209,0.0217358448146123,-0.000130750171121099,"Marshon Lattimore","NO","DB",2018
"1235","00-0026142",81,-0.00144667888569931,0.0206242525130302,-0.000131516262336301,"Chris Long","PHI","DL",2018
"1236","00-0029627",429,-0.00145329627888926,0.0210750701861341,-0.000132117843535387,"Jack Crawford","ATL","DL",2018
"1237","00-0031297",765,-0.00145372825170886,0.0210858226204458,-0.000132157113791715,"Dee Ford","KC","DL",2018
"1238","00-0030871",658,-0.00147258880020305,0.0231744653360048,-0.000133871709109368,"Garrison Smith","MIA","DL",2018
"1239","00-0032964",1287,-0.0015082749863373,0.0226176150666858,-0.000137115907848845,"Byron Marshall","WAS","RB",2018
"1240","00-0022787",16,-0.0015272561010289,0.0222245846480132,-0.0001388414637299,"Matt Schaub","ATL","QB",2018
"1241","00-0032955",1283,-0.00153286729847504,0.020821010059157,-0.00013935157258864,"Kyler Fackrell","GB","LB",2018
"1242","00-0031052",688,-0.00153605544871874,0.0202439181478881,-0.000139641404428976,"Bashaud Breeland","GB","DB",2018
"1243","00-0034817",1991,-0.00154885133335379,0.0231723816945772,-0.000140804666668527,"Geron Christian","WAS","OL",2018
"1244","00-0034402",1822,-0.00155251999032747,0.0225009933644227,-0.000141138180938861,"Duke Ejiofor","HOU","LB",2018
"1245","00-0031884",935,-0.0015528020894875,0.0214345890016006,-0.000141163826317046,"Gabe Holmes","ARI","TE",2018
"1246","00-0030541",603,-0.00155536205855314,0.0227547047503479,-0.000141396550777558,"Blidi Wreh-Wilson","ATL","DB",2018
"1247","00-0029607",423,-0.00155621184081896,0.021382792481357,-0.000141473803710814,"Demario Davis","NO","LB",2018
"1248","00-0032864",1250,-0.00155943056309915,0.0226973700510898,-0.000141766414827196,"Alex Ellis","KC","TE",2018
"1249","00-0033460",1448,-0.00156037754240654,0.0203588888527092,-0.00014185250385514,"John Ross","CIN","WR",2018
"1250","00-0030566",615,-0.00156248425102978,0.0201808426574477,-0.000142044022820889,"D.J. Swearinger","ARI","DB",2018
"1251","00-0033538",1480,-0.00157403068813839,0.0212703220685632,-0.000143093698921672,"Garett Bolles","DEN","OL",2018
"1252","00-0030411",557,-0.00158592963857946,0.0206106172155906,-0.000144175421689042,"Logan Ryan","TEN","DB",2018
"1253","00-0033295",1395,-0.00158665715922089,0.0221412070534604,-0.000144241559929172,"Elijah McGuire","NYJ","RB",2018
"1254","00-0030089",515,-0.00159469444469379,0.0216977791088628,-0.00014497222224489,"Luke Willson","DET","TE",2018
"1255","00-0034532",1877,-0.00160197119907179,0.0216454068287929,-0.000145633745370163,"Jordan Franks","CIN","RB",2018
"1256","00-0034317",1757,-0.00160674620653921,0.0213239632503674,-0.00014606783695811,"Keith Kirkwood","NO","WR",2018
"1257","00-0033676",1538,-0.00160929569389036,0.0217450965412463,-0.000146299608535487,"Elijah Wilkinson","DEN","OL",2018
"1258","00-0023448",31,-0.00161188491109122,0.0214998470476361,-0.000146534991917384,"Thomas Davis","CAR","LB",2018
"1259","00-0034539",1879,-0.00162956367379655,0.0221593363897956,-0.000148142152163323,"Corey Thompson","BUF","LB",2018
"1260","00-0024334",53,-0.00163235669983722,0.021349248480032,-0.000148396063621566,"Brandon Marshall","NO","WR",2018
"1261","00-0033046",1312,-0.00163285635308429,0.0223292874469178,-0.000148441486644027,"Jihad Ward","IND","DL",2018
"1262","00-0033564",1502,-0.00163342289698395,0.0218346567609003,-0.000148492990634904,"Jake Butt","DEN","TE",2018
"1263","00-0034684",1927,-0.00163401833280851,0.021239197088806,-0.00014854712116441,"Johnny Townsend","OAK","P",2018
"1264","00-0033907",1623,-0.00166548731357805,0.0214258963236789,-0.000151407937598004,"Dawuane Smoot","JAX","DL",2018
"1265","00-0029647",437,-0.00167630802124255,0.0221554537609587,-0.000152391638294777,"Kyle Wilber","OAK","LB",2018
"1266","00-0033765",1555,-0.00168098803368256,0.0209931805010763,-0.000152817093971142,"Dylan Cole","HOU","LB",2018
"1267","00-0033598",1526,-0.00168132768688343,0.0216754766773319,-0.000152847971534857,"Eli Ankou","JAX","DL",2018
"1268","00-0032617",1173,-0.00168507141466726,0.0213811276552559,-0.000153188310424297,"Lafayette Pitts","BUF","DB",2018
"1269","00-0033305",1403,-0.00169416428558589,0.0230716056363593,-0.000154014935053263,"Malachi Dupre","ARI","WR",2018
"1270","00-0032378",1079,-0.00169636819166181,0.0204437009822112,-0.000154215290151074,"DeForest Buckner","SF","DL",2018
"1271","00-0032131",1006,-0.00170189212646771,0.0203962375626689,-0.000154717466042519,"Rodney Gunter","ARI","DL",2018
"1272","00-0033731",1549,-0.00170475404094308,0.0214831836446899,-0.000154977640085734,"Tre Sullivan","PHI","DB",2018
"1273","00-0033700",1544,-0.00170527120101363,0.0224171080499448,-0.000155024654637603,"Nigel Harris","TEN","LB",2018
"1274","00-0028002",260,-0.00170925747997451,0.0217400908238612,-0.000155387043634047,"Randall Cobb","GB","WR",2018
"1275","00-0023441",30,-0.00171567870325344,0.0216392774382094,-0.000155970791204858,"Adam Jones","DEN","DB",2018
"1276","00-0033464",1452,-0.00171707484625253,0.0221860879761618,-0.000156097713295685,"Jehu Chesson","WAS","WR",2018
"1277","00-0031412",823,-0.00171804505339925,0.0214170811913636,-0.000156185913945387,"Stephon Tuitt","PIT","DL",2018
"1278","00-0022824",18,-0.00173885191874945,0.0215050567210792,-0.000158077447159041,"Andy Lee","ARI","P",2018
"1279","00-0026944",120,-0.00174528576503889,0.0208744952321776,-0.000158662342276263,"Captain Munnerlyn","CAR","DB",2018
"1280","00-0022455",13,-0.0017484771268851,0.0216907079825712,-0.000158952466080464,"Don Muhlbach","DET","LS",2018
"1281","00-0031957",959,-0.00176179378055765,0.0214687951318857,-0.000160163070959786,"Rakeem Nunez-Roches","TB","DL",2018
"1282","00-0028224",303,-0.00176208831716462,0.0210967999539827,-0.000160189847014965,"Chris Harris","DEN","DB",2018
